timestamp_ms,phone_roll,phone_pitch,phone_yaw,phone_accelX,phone_accelY,phone_accelZ,phone_gyroX_rad,phone_gyroY_rad,phone_gyroZ_rad,esp32_roll,esp32_pitch,esp32_yaw,esp32_accelX,esp32_accelY,esp32_accelZ,esp32_gyroX_deg,esp32_gyroY_deg,esp32_gyroZ_deg,esp32_gyroX_rad,esp32_gyroY_rad,esp32_gyroZ_rad,esp32_qw,esp32_qx,esp32_qy,esp32_qz,esp32_quatNorm,diff_roll,diff_pitch,diff_yaw,diff_accelX,diff_accelY,diff_accelZ,diff_gyroX_rad,diff_gyroY_rad,diff_gyroZ_rad,phone_qw,phone_qx,phone_qy,phone_qz,diff_quat_angle_deg
1773306672573,-16.083333333333332,25.5,358.23333333333335,2.266666666666667,4.516666666666667,8.1,1.5428710587629877,-0.5387249624489163,1.4631676895885795,-11.3125,26.5625,71.8125,2.130000114440918,4.119999885559082,8.4399995803833,-1.778054118156433,-1.8675023317337036,-0.5345070958137512,-0.031032898640474045,-0.03259406447742451,-0.009328908697222759,-0.78472900390625,0.2430419921875,0.05059814453125,-0.5679931640625,1.0000227128370132,4.770833333333332,1.0625,-286.42083333333335,-0.13666655222574908,-0.3966667811075846,0.33999958038330114,-1.5739039574034617,0.5061308979714918,-1.4724965982858023,-0.9651606471157065,-0.21639777789944298,0.04575887474746666,0.13979646762783288,102.23759747823102
1773306672672,-7.716666666666669,33.050000000000004,357.15000000000003,0.7666666666666666,5.550000000000001,7.666666666666667,1.0582513031258953,-0.3508111796508603,0.8962265708990882,-3.375,33.0625,71.8125,0.019999999552965164,5.639999866485596,7.650000095367432,-1.2239121198654175,-1.5369805097579956,-0.3937899172306061,-0.021361296246715032,-0.026825370434257857,-0.0068729306168300265,-0.7763671875,0.2484130859375,0.1417236328125,-0.56170654296875,1.0000274494248287,4.341666666666669,0.012499999999995737,-285.33750000000003,-0.7466666671137014,0.08999986648559499,-0.016666571299235322,-1.0796125993726104,0.3239858092166024,-0.9030995015159182,-0.9557510253320443,-0.28209697141425927,0.04292071899476343,0.07154780343673331,100.739430889063
1773306672773,-2.016666666666667,37.26666666666667,355.53333333333336,0.18333333333333335,5.983333333333334,7.5,0.39240819349005845,-0.2513274122871834,0.31066860685499065,1.6875,37.0625,71.75,-0.1899999976158142,5.900000095367432,7.730000019073486,-0.4559672772884369,-0.5475970506668091,-0.2454369217157364,-0.007958130270037186,-0.009557371508346029,-0.00428368238989917,-0.7681884765625,0.24859619140625,0.1990966796875,-0.555419921875,1.000022189445477,3.704166666666667,-0.20416666666667282,-283.78333333333336,-0.37333333094914756,-0.08333323796590264,0.23000001907348633,-0.4003663237600956,0.24177004077883738,-0.3149522892448898,-0.9464971793780534,-0.31856868293726953,0.04253919631049668,0.029111861126683937,100.38751973188148
1773306672872,0.45,38.45,353.8,0.18333333333333332,5.933333333333334,7.266666666666667,-0.053814318603158495,-0.2897246558310588,-0.0645771823237902,4,38.25,70.6875,-0.05999999865889549,5.710000038146973,7.380000114440918,0.03163409233093262,0.05890486016869545,-0.28034350275993347,0.0005521190670546618,0.001028083755370598,-0.004892917159734649,-0.7703857421875,0.2452392578125,0.2197265625,-0.54595947265625,0.9999939966766641,3.55,-0.20000000000000284,-283.1125,-0.2433333319922288,-0.22333329518636091,0.11333344777425136,0.05436643767021316,0.2907527395864294,0.05968426516405555,-0.9429137191268157,-0.328994822229605,0.04977141564816542,0.014104304765742206,99.07344296813443
1773306672972,0.9666666666666667,38,351.78333333333336,-0.08333333333333337,5.95,7.699999999999999,-0.17744180728609016,-0.42033346152196766,-0.18122335399874454,4.75,37.375,68.5625,-0.47999998927116394,5.730000019073486,7.78000020980835,0.1898045539855957,0.14071716368198395,-0.4985096752643585,0.003312714402327971,0.0024559778203184068,-0.00870063518641079,-0.78228759765625,0.23944091796875,0.2164306640625,-0.53277587890625,0.9999991040672819,3.783333333333333,-0.625,-283.22083333333336,-0.39666665593783057,-0.21999998092651385,0.08000020980835032,0.18075452168841813,0.4227894393422861,0.17252271881233375,-0.9432521478419315,-0.3252914375061524,0.06499759451626289,0.015368115820218707,96.49932088115682
1773306673075,1.7666666666666666,37.21666666666667,348.86666666666673,-0.65,6.2,7.783333333333334,-0.017744180728609015,-0.42876921957327363,-0.015707963267948967,5.6875,36.3125,65.6875,-0.8899999856948853,5.860000133514404,7.880000114440918,0.021816615015268326,0.023998277261853218,-0.5334162712097168,0.00038077176365646523,0.00041884895302582805,-0.009309870216320595,-0.797607421875,0.23284912109375,0.2122802734375,-0.51434326171875,1.0000041089867573,3.9208333333333334,-0.9041666666666686,-283.17916666666673,-0.23999998569488523,-0.3399998664855959,0.09666678110758387,0.01812495249226548,0.4291880685262995,0.006398093051628372,-0.9436176542702873,-0.31897182654995665,0.0870256397295921,0.016408365137342625,92.99307195611732
1773306673189,4.283333333333334,37.333333333333336,345.2666666666667,-1.0285714285714287,6.028571428571429,7.6428571428571415,-0.027426602531339463,-0.22190614775356474,-0.058842529067237394,6.8125,36.0625,63.8125,-1.690000057220459,5.920000076293945,8.029999732971191,0.06108652427792549,0.029452430084347725,-0.34033921360969543,0.0010661609772492516,0.000514041877685299,-0.005940039851137481,-0.80584716796875,0.2283935546875,0.21624755859375,-0.50164794921875,0.9999834726130136,2.529166666666666,-1.2708333333333357,-281.4541666666667,-0.6614286286490303,-0.10857135227748405,0.38714259011404994,0.028492763508588714,0.22242018963125004,0.05290248921609991,-0.940454051591769,-0.3217378656917867,0.10952693661737702,0.00589684491344615,90.3237557156057
1773306673289,5.466666666666668,36.6,343.65000000000003,-0.9666666666666668,5.483333333333333,7.433333333333334,-0.3127048243156507,-0.0753400460444219,-0.6885323899117629,7.3125,35.4375,62.8125,-1.6399999856948853,5.679999828338623,7.639999866485596,0.3021601140499115,0.07744898647069931,-0.1494438201189041,0.005273688858372533,0.0013517398162462457,-0.0026082867078330205,-0.8114013671875,0.22344970703125,0.21514892578125,-0.495361328125,0.9999869278709024,1.8458333333333323,-1.1625000000000014,-280.83750000000003,-0.6733333190282185,0.19666649500528965,0.20666653315226213,0.31797851317402326,0.07669178586066815,0.6859241032039299,-0.9408377757598512,-0.3168862665895296,0.12003052257363597,-0.00021771749025177592,88.13495473800394
1773306673389,2.6333333333333333,31.550000000000008,343.8666666666666,-0.4833333333333334,4.783333333333334,8.483333333333334,-0.7406013792629272,0.11344640137963143,-1.2057316249194159,4.6875,29.5625,62.125,-0.6299999952316284,4.449999809265137,8.289999961853027,1.368992567062378,0.9490227699279785,0.1276271939277649,0.02389342773056777,0.016563572011639854,0.0022275147491208113,-0.82769775390625,0.19647216796875,0.16796875,-0.49810791015625,1.0000049378600995,2.0541666666666667,-1.9875000000000078,-281.7416666666666,-0.14666666189829503,-0.3333335240681974,-0.19333337148030694,0.764494806993495,-0.09688282936799157,1.2079591396685367,-0.9534398469164631,-0.2722023438221004,0.12881943251197256,0.016244880330734613,82.9532875798799
1773306673489,-1.616666666666667,25.25,344.59999999999997,0.35000000000000003,4.000000000000001,9.6,-1.024799159129337,0.26209027600781515,-1.236274886829317,0.5,22.8125,62,0.019999999552965164,3.5899999141693115,9.239999771118164,1.2664545774459839,0.9490227699279785,0.18653206527233124,0.02210380220338594,0.016563572011639854,0.0032555986995471534,-0.84033203125,0.16717529296875,0.1058349609375,-0.50469970703125,1.0000141671786507,2.116666666666667,-2.4375,-282.59999999999997,-0.33000000044703487,-0.41000008583068936,-0.3600002288818356,1.046902961332723,-0.2455267039961753,1.239530485528864,-0.9665133185272703,-0.21473217390490942,0.13378927070526583,0.042924697362105114,79.50934442282127
1773306673589,-7.983333333333333,18.38333333333333,345.8333333333333,1.4000000000000001,2.9500000000000006,9.6,-0.6335545184739417,0.2609267231731523,-0.5416338445355736,-5.1875,16.875,62.375,1.2300000190734863,2.7200000286102295,9.619999885559082,0.7374016046524048,0.8661196231842041,0.2258019745349884,0.012870085910674,0.015116639140696974,0.0039409879131399395,-0.84552001953125,0.14886474609375,0.03656005859375,-0.51141357421875,0.9999726485445777,2.7958333333333334,-1.5083333333333293,-283.4583333333333,-0.1699999809265138,-0.22999997138977113,0.019999885559082387,0.6464246043846157,-0.24581008403245533,0.5455748324487135,-0.975877785795171,-0.1496601819487568,0.13246881376651573,0.08784298782413766,80.5830396501798
1773306673689,-11.166666666666666,15.566666666666668,346.78333333333336,1.9000000000000001,2.4166666666666665,9.1,-0.6408267236905847,0.31212304789831924,-0.5448336148308965,-5.1875,16.875,62.375,1.2300000190734863,2.7200000286102295,9.619999885559082,0.7374016046524048,0.8661196231842041,0.2258019745349884,0.012870085910674,0.015116639140696974,0.0039409879131399395,-0.84552001953125,0.14886474609375,0.03656005859375,-0.51141357421875,0.9999726485445777,5.979166666666666,1.3083333333333318,-284.40833333333336,-0.6699999809265138,0.303333361943563,0.5199998855590824,0.6536968096012586,-0.29700640875762224,0.5487746027440364,-0.9780188678747948,-0.1227958315685923,0.12656911403353552,0.11126786239992519,81.70814787460205
1773306673789,-14.483333333333336,12.533333333333333,347.5833333333333,2.4833333333333334,1.7166666666666666,8.916666666666666,-0.7263478570383068,0.24405520707054043,-0.6574073515845308,-12.6875,10.875,64.125,2.1700000762939453,1.6399999856948853,9.130000114440918,0.5650503635406494,0.7101308107376099,0.3534291684627533,0.009861989283375255,0.012394120767227994,0.006168502662260751,-0.8385009765625,0.13824462890625,-0.0447998046875,-0.525146484375,0.9999906587909475,1.795833333333336,-1.6583333333333332,-283.4583333333333,-0.3133332570393881,-0.07666668097178131,0.2133334477742519,0.7362098463216821,-0.23166108630331245,0.6635758542467916,-0.978824356893787,-0.09409966224891583,0.12031920196695392,0.13627700302743553,86.09622746163171
1773306673889,-18.01666666666667,8.833333333333334,347.8833333333334,3.116666666666667,1.3333333333333333,9.616666666666667,-0.39008108782073275,0.26470826988580665,-0.2556907354171693,-18.1875,5.8125,64.9375,3.2200000286102295,0.5699999928474426,9.640000343322754,0.607592761516571,0.6250460147857666,0.2934334874153137,0.01060449419974886,0.010909110934480788,0.0051213804910065705,-0.83209228515625,0.126708984375,-0.10736083984375,-0.52923583984375,1.0000248306142048,-0.17083333333333073,-3.020833333333334,-282.9458333333334,0.10333336194356235,-0.7633333404858906,0.023333676656086766,0.4006855820204816,-0.2537991589513259,0.2608121159081759,-0.9779602215392538,-0.05915807206033813,0.11592019340762318,0.1632686018723041,89.95175681023599
1773306673990,-18.61666666666667,9.233333333333334,349.8999999999999,3.1833333333333336,1.6000000000000003,9.333333333333334,0.8325220532012954,0.2879793265790644,1.0597057441692237,-18.8125,6.25,66.4375,3.809999942779541,0.7300000190734863,9.9399995803833,-0.9315694570541382,-0.5585053563117981,0.3534291684627533,-0.016258954236610626,-0.009747757357664972,0.006168502662260751,-0.8240966796875,0.134033203125,-0.10845947265625,-0.53961181640625,1.0000223030643036,-0.1958333333333293,-2.9833333333333343,-283.4624999999999,0.6266666094462074,-0.869999980926514,0.6066662470499669,-0.848781007437906,-0.29772708393672936,-1.053537241506963,-0.9786662492552011,-0.06492906346780138,0.09955244730577277,0.1675884826632855,91.69303508377865
1773306674089,-15.783333333333337,12.866666666666667,353.09999999999997,2.866666666666667,1.8500000000000003,8.833333333333334,0.33597588100890846,0.4878195259324152,0.4264421139039479,-14.875,10.8125,69.375,2.4200000762939453,1.9500000476837158,8.729999542236328,-0.29452431201934814,-0.07308565825223923,0.4974188208580017,-0.005140418971908734,-0.0012755853724889389,0.008681596185359975,-0.811767578125,0.149658203125,-0.05474853515625,-0.56182861328125,1.0000064857093773,0.9083333333333368,-2.054166666666667,-283.72499999999997,-0.44666659037272183,0.10000004768371551,-0.1033337910970058,-0.3411162999808172,-0.48909511130490413,-0.4177605177185879,-0.9815823649769264,-0.10257440771285231,0.07458844552746739,0.1428674751035295,91.6080091588114
1773306674191,-14.299999999999999,14.450000000000001,356.3833333333334,3.516666666666667,1.2833333333333334,8.733333333333333,0.23154701409791437,0.3167772592369708,0.09366600319036232,-13.0625,12.5,72.5,2.680000066757202,1.809999942779541,8.529999732971191,-0.7515823841094971,-0.8235772252082825,0.49960049986839294,-0.013117587202699434,-0.01437413422432337,0.008719673667312954,-0.79473876953125,0.15447998046875,-0.02459716796875,-0.58642578125,0.9999869967896715,1.237499999999999,-1.950000000000001,-283.8833333333334,-0.8366665999094649,0.5266666094462076,-0.2033336003621411,-0.2446646013006138,-0.3311513934612942,-0.08494632952304937,-0.9833611666176969,-0.12082944781029088,0.04670811684445455,0.12735545669890663,93.2112616625078
1773306674307,-14.883333333333335,13.1,357.7333333333334,3.3285714285714287,1.6,9.185714285714287,-0.21542349624615725,-0.03690124704216583,-0.3036872898470133,-12.9375,11.875,74.0625,3.359999895095825,1.149999976158142,9.210000038146973,0.2356194406747818,0.1439896672964096,0.10471975803375244,0.004112335021482392,0.0025130937831735495,0.0018277045695807633,-0.78912353515625,0.14947509765625,-0.02923583984375,-0.5950927734375,1.000024450643957,1.9458333333333346,-1.2249999999999996,-283.6708333333334,0.03142846652439646,-0.450000023841858,0.024285752432685825,0.21953583126763965,0.03941434082533938,0.3055149944165941,-0.9846199758613499,-0.11054230784264708,0.034255608593048,0.13088336254672073,94.06643508095395
1773306674423,-16.92857142857143,10.885714285714286,356.7428571428572,2.9857142857142853,1.9142857142857146,9.457142857142857,-0.32662590287322457,-0.12740903539558607,-0.2972046383396058,-14.5,9.8125,73.25,2.809999942779541,1.7300000190734863,9.619999885559082,0.36651915311813354,0.34579336643218994,-0.09381144493818283,0.006396965993532671,0.006035232775796952,-0.0016373185902246587,-0.79339599609375,0.14300537109375,-0.05169677734375,-0.58941650390625,1.0000060573036798,2.4285714285714306,-1.0732142857142861,-283.4928571428572,-0.1757143429347443,-0.18428569521222826,0.16285702841622474,0.33302286886675725,0.13344426817138302,0.29556731974938116,-0.9838536842735617,-0.0896175348881336,0.04193984999919545,0.1491364286951989,94.67194048029495
1773306674523,-18.51666666666667,9.733333333333334,355.53333333333336,3.133333333333333,1.5333333333333332,9.100000000000001,-0.18500490071139894,-0.1355539052382263,-0.13002702927357757,-16,8.6875,72.1875,2.9000000953674316,1.399999976158142,9.399999618530273,0.2727077007293701,0.3730641305446625,-0.11562806367874146,0.00475964727327085,0.006511197399094307,-0.0020180904188997054,-0.7979736328125,0.14208984375,-0.06951904296875,-0.58160400390625,1.0000237782452726,2.5166666666666693,-1.0458333333333343,-283.34583333333336,-0.23333323796590122,-0.13333335717519113,0.299999618530272,0.1897645479846698,0.1420651026373206,0.12800893885467787,-0.9821358797578215,-0.07742148767573946,0.05196160694820243,0.16344729530269383,95.2401195616025
1773306674622,-19.383333333333336,9.15,354.56666666666666,3.316666666666667,1.2333333333333334,9.033333333333333,-0.10501064332832548,-0.14922565104551516,-0.14864387462818374,-16.9375,8.25,71.25,2.630000114440918,1.5299999713897705,8.920000076293945,0.1494438201189041,0.20289452373981476,-0.13526301085948944,0.0026082867078330205,0.0035411774735255664,-0.002360784895658936,-0.8021240234375,0.14306640625,-0.07977294921875,-0.57421875,0.9999809207437275,2.4458333333333364,-0.9000000000000004,-283.31666666666666,-0.6866665522257489,0.2966666380564371,-0.1133332570393879,0.1076189300361585,0.15276682851904072,0.1462830897325248,-0.9808464702672232,-0.07058355527794502,0.059984558406714066,0.17134764731797847,95.32658932117108
1773306674723,-19.640000000000004,8.5,353.36,3.283333333333333,1.2166666666666666,9.216666666666667,0.1576614090968211,-0.17046049027811286,0.033452143996558,-17.5,7.6875,70.3125,2.7699999809265137,1.409999966621399,8.779999732971191,0.08072147518396378,0.04363323003053665,-0.1690787672996521,0.0014088555190270634,0.0007615435273129305,-0.002950981184592251,-0.80645751953125,0.14111328125,-0.08721923828125,-0.56756591796875,1.0000124777820072,2.140000000000004,-0.8125,-283.0475,-0.5133333524068195,0.19333329995473236,-0.4366669336954754,-0.15625255357779405,0.17122203380542578,-0.03640312518115025,-0.9802577154671801,-0.06305010860889669,0.06952533171103605,0.17402793833733105,94.81140181523925
1773306674823,-18.066666666666666,9.566666666666668,352.7166666666667,3.1333333333333333,1.4666666666666666,9.216666666666667,0.2266019145505971,-0.17744180728609016,0.18762289458939044,-17.25,7.5,69.375,3.0299999713897705,1.0199999809265137,9.319999694824219,-0.1483529806137085,-0.2912518084049225,-0.16798794269561768,-0.0025892479668565313,-0.005083303009053591,-0.002931942703690087,-0.811767578125,0.1376953125,-0.08551025390625,-0.56103515625,0.9999995250253741,0.8166666666666664,-2.066666666666668,-283.3416666666667,-0.1033333619435628,-0.4466666857401529,0.10333302815755196,-0.22919116251745364,0.17235850427703656,-0.19055483729308054,-0.981338712182297,-0.07224953677875369,0.07557626250436252,0.16137708930798778,92.79205341453913
