participant,rep,equipment_code,exercise_code,target,timestamp,timestamp_ms,accelX,accelY,accelZ,accelMag,gyroX,gyroY,gyroZ,roll,pitch,yaw,filteredX,filteredY,filteredZ,filteredMag,source_file
24,11,2,5,0,27.919,27919,0.15,1.08,12.99,13.0357,0.0436,-0.0316,0.0044,1.56,2.06,341.44,-0.2793,0.3422,7.3106,7.324,P024_Weight_Stack_Seated_Leg_Extension_Clean_0_03.csv
24,11,2,5,0,28.021,28021,-1.05,-0.44,14.64,14.6842,0.0305,0.1298,-0.072,1.38,2.13,341.69,-0.3808,0.2391,8.2765,8.2887,P024_Weight_Stack_Seated_Leg_Extension_Clean_0_03.csv
24,11,2,5,0,28.129,28129,-0.24,0.65,10.76,10.7823,0.1331,-0.0491,0.0185,1.38,2.19,341.56,-0.3623,0.2932,8.6037,8.6163,P024_Weight_Stack_Seated_Leg_Extension_Clean_0_03.csv
24,11,2,5,0,28.231,28231,-0.94,0.24,9.66,9.7086,0.0109,-0.0065,-0.1145,1.63,2.06,341.56,-0.4384,0.2862,8.7429,8.7586,P024_Weight_Stack_Seated_Leg_Extension_Clean_0_03.csv
24,11,2,5,0,28.333,28333,-0.29,0.53,8.48,8.5015,0.0175,-0.0196,0.048,1.5,2.06,341.56,-0.4189,0.3184,8.7083,8.7242,P024_Weight_Stack_Seated_Leg_Extension_Clean_0_03.csv
24,11,2,5,0,28.44,28440,-0.27,1.3,9.68,9.7706,-0.0033,-0.0011,0.0055,1.25,2.56,341.56,-0.3992,0.4477,8.8363,8.8567,P024_Weight_Stack_Seated_Leg_Extension_Clean_0_03.csv
24,11,2,5,0,28.542,28542,-0.44,0.45,9.75,9.7703,0.0022,-0.0044,0.0033,1.25,2.31,341.56,-0.4046,0.448,8.9567,8.977,P024_Weight_Stack_Seated_Leg_Extension_Clean_0_03.csv
24,11,2,5,0,28.656,28656,-0.3,0.47,7.78,7.8,0.0545,-0.12,0.0382,1.5,2.06,341.63,-0.3908,0.4509,8.8017,8.8219,P024_Weight_Stack_Seated_Leg_Extension_Clean_0_03.csv
24,11,2,5,0,28.758,28758,1.43,0.55,10.37,10.4826,-0.2443,0.1691,-0.0742,1.25,2.31,341.63,-0.1509,0.464,9.0083,9.0215,P024_Weight_Stack_Seated_Leg_Extension_Clean_0_03.csv
24,11,2,5,0,28.862,28862,-0.17,0.33,9.72,9.7271,-0.0044,0.0022,0.0022,1.25,2.38,341.56,-0.1534,0.4463,9.1021,9.1143,P024_Weight_Stack_Seated_Leg_Extension_Clean_0_03.csv
24,11,2,5,0,28.964,28964,-0.07,0.47,10.13,10.1411,0.0109,-0.0098,0.0055,1.25,2.38,341.56,-0.1424,0.4494,9.2376,9.2496,P024_Weight_Stack_Seated_Leg_Extension_Clean_0_03.csv
24,11,2,5,0,29.067,29067,-0.32,0.3,9.66,9.67,-0.0774,0.1036,-0.0273,1.44,2.06,341.69,-0.1658,0.4297,9.2932,9.3046,P024_Weight_Stack_Seated_Leg_Extension_Clean_0_03.csv
24,11,2,5,0,29.173,29173,-0.17,0.36,9.63,9.6382,-0.0011,-0.0011,-0.0033,1.19,2.38,341.56,-0.1664,0.4206,9.3376,9.3486,P024_Weight_Stack_Seated_Leg_Extension_Clean_0_03.csv
24,11,2,5,0,29.275,29275,-0.15,0.32,9.67,9.6765,0.0011,-0.0033,0.0011,1.19,2.38,341.56,-0.1642,0.4073,9.3814,9.3917,P024_Weight_Stack_Seated_Leg_Extension_Clean_0_03.csv
24,11,2,5,0,29.378,29378,-0.17,0.32,9.67,9.6768,0.0022,-0.0011,0.0011,1.19,2.38,341.56,-0.165,0.3958,9.4194,9.4292,P024_Weight_Stack_Seated_Leg_Extension_Clean_0_03.csv
24,11,2,5,0,29.483,29483,-0.19,0.36,9.7,9.7085,-0.0011,-0.0011,0.0022,1.19,2.38,341.56,-0.1683,0.3911,9.4564,9.466,P024_Weight_Stack_Seated_Leg_Extension_Clean_0_03.csv
24,11,2,5,0,29.586,29586,-0.19,0.36,9.69,9.6985,-0.0011,0.0,0.0,1.19,2.38,341.56,-0.1711,0.387,9.4872,9.4966,P024_Weight_Stack_Seated_Leg_Extension_Clean_0_03.csv
24,11,2,5,0,29.704,29704,-0.19,0.34,9.7,9.7078,-0.0022,-0.0011,0.0022,1.19,2.38,341.56,-0.1736,0.3808,9.5152,9.5244,P024_Weight_Stack_Seated_Leg_Extension_Clean_0_03.csv
24,11,2,5,0,29.806,29806,-0.17,0.36,9.71,9.7182,-0.0011,0.0,0.0,1.19,2.38,341.56,-0.1731,0.3781,9.5409,9.55,P024_Weight_Stack_Seated_Leg_Extension_Clean_0_03.csv
24,11,2,5,0,29.908,29908,-0.19,0.36,9.72,9.7285,-0.0011,0.0,0.0011,1.19,2.38,341.56,-0.1754,0.3757,9.5645,9.5735,P024_Weight_Stack_Seated_Leg_Extension_Clean_0_03.csv
24,11,2,5,0,30.011,30011,-0.18,0.33,9.69,9.6973,-0.0011,0.0,0.0011,1.19,2.38,341.56,-0.176,0.3697,9.581,9.5898,P024_Weight_Stack_Seated_Leg_Extension_Clean_0_03.csv
24,11,2,5,0,30.166,30166,-0.16,0.34,9.7,9.7073,0.0,-0.0022,0.0011,1.19,2.38,341.56,-0.1739,0.3657,9.5967,9.6053,P024_Weight_Stack_Seated_Leg_Extension_Clean_0_03.csv
24,11,2,5,0,30.268,30268,-0.2,0.36,9.69,9.6987,-0.0011,0.0,0.0,1.19,2.38,341.56,-0.1773,0.365,9.609,9.6176,P024_Weight_Stack_Seated_Leg_Extension_Clean_0_03.csv
24,11,2,5,0,30.371,30371,-0.14,0.33,9.68,9.6866,0.0,-0.0033,0.0,1.19,2.38,341.56,-0.1724,0.3604,9.6184,9.6267,P024_Weight_Stack_Seated_Leg_Extension_Clean_0_03.csv
24,11,2,5,0,30.477,30477,-0.19,0.36,9.69,9.6985,0.0011,0.0011,0.0,1.19,2.38,341.56,-0.1747,0.3603,9.6278,9.6361,P024_Weight_Stack_Seated_Leg_Extension_Clean_0_03.csv
24,11,2,5,0,30.579,30579,-0.21,0.36,9.71,9.7189,-0.0033,0.0,-0.0011,1.19,2.38,341.56,-0.1794,0.3603,9.6386,9.647,P024_Weight_Stack_Seated_Leg_Extension_Clean_0_03.csv
24,11,2,5,0,30.697,30697,-0.18,0.35,9.69,9.698,0.0022,-0.0033,0.0022,1.19,2.38,341.56,-0.1794,0.3589,9.6454,9.6537,P024_Weight_Stack_Seated_Leg_Extension_Clean_0_03.csv
24,11,2,5,0,30.8,30800,-0.16,0.4,9.72,9.7295,-0.0011,-0.0011,-0.0022,1.19,2.38,341.56,-0.1769,0.3643,9.6552,9.6637,P024_Weight_Stack_Seated_Leg_Extension_Clean_0_03.csv
24,11,2,5,0,30.905,30905,-0.16,0.34,9.71,9.7173,-0.0011,-0.0011,0.0011,1.19,2.38,341.56,-0.1747,0.3611,9.6624,9.6708,P024_Weight_Stack_Seated_Leg_Extension_Clean_0_03.csv
24,11,2,5,0,31.009,31009,-0.2,0.33,9.68,9.6877,0.0022,-0.0011,-0.0011,1.19,2.38,341.56,-0.178,0.357,9.6648,9.673,P024_Weight_Stack_Seated_Leg_Extension_Clean_0_03.csv
24,11,2,5,0,31.111,31111,-0.18,0.38,9.68,9.6891,0.0,0.0,-0.0011,1.19,2.38,341.56,-0.1783,0.3601,9.6668,9.6751,P024_Weight_Stack_Seated_Leg_Extension_Clean_0_03.csv
24,1,2,5,0,0.0,0,-0.38,-0.26,9.77,9.7808,0.0,0.0022,-0.0022,2.06,-1.31,287.38,-0.3445,-0.1958,9.7747,9.7827,P024_Weight_Stack_Seated_Leg_Extension_Clean_0_04.csv
24,1,2,5,0,0.13,130,-0.37,-0.26,9.87,9.8804,0.0044,0.0,0.0,2.06,-1.31,287.38,-0.3478,-0.2042,9.7872,9.7955,P024_Weight_Stack_Seated_Leg_Extension_Clean_0_04.csv
24,1,2,5,0,0.26,260,-0.37,-0.18,10.18,10.1883,0.0065,-0.0131,0.0,2.0,-1.31,287.38,-0.3508,-0.201,9.839,9.8473,P024_Weight_Stack_Seated_Leg_Extension_Clean_0_04.csv
24,1,2,5,0,0.391,391,-0.44,-0.23,10.27,10.282,0.0087,-0.0065,0.0065,2.0,-1.31,287.38,-0.3625,-0.2048,9.8958,9.9045,P024_Weight_Stack_Seated_Leg_Extension_Clean_0_04.csv
24,1,2,5,0,0.564,564,-0.29,-0.2,8.45,8.4573,0.0022,-0.0011,0.0044,2.0,-1.31,287.38,-0.353,-0.2042,9.7053,9.7138,P024_Weight_Stack_Seated_Leg_Extension_Clean_0_04.csv
24,1,2,5,0,0.7,700,-0.41,-0.2,8.65,8.662,-0.012,0.0131,0.0033,2.0,-1.31,287.38,-0.3605,-0.2037,9.5662,9.5752,P024_Weight_Stack_Seated_Leg_Extension_Clean_0_04.csv
24,1,2,5,0,0.832,832,-0.46,-0.31,9.86,9.8756,-0.0022,0.0,-0.0055,2.0,-1.25,287.38,-0.3736,-0.2177,9.6049,9.6146,P024_Weight_Stack_Seated_Leg_Extension_Clean_0_04.csv
24,1,2,5,0,0.962,962,-0.35,0.16,10.2,10.2073,-0.0142,0.0207,-0.0033,2.06,-1.25,287.38,-0.3705,-0.1679,9.6833,9.6919,P024_Weight_Stack_Seated_Leg_Extension_Clean_0_04.csv
24,1,2,5,0,1.092,1092,0.09,-0.2,9.62,9.6225,0.0022,-0.0044,0.0033,2.0,-1.25,287.38,-0.3098,-0.1721,9.675,9.6815,P024_Weight_Stack_Seated_Leg_Extension_Clean_0_04.csv
24,1,2,5,0,1.223,1223,-1.28,-0.25,8.77,8.8664,0.0305,-0.0295,0.0098,2.0,-1.25,287.38,-0.4377,-0.1824,9.5557,9.5675,P024_Weight_Stack_Seated_Leg_Extension_Clean_0_04.csv
24,1,2,5,0,1.353,1353,-0.21,-0.22,9.68,9.6848,0.0044,0.0055,-0.0011,2.0,-1.25,287.38,-0.4077,-0.1873,9.5721,9.5826,P024_Weight_Stack_Seated_Leg_Extension_Clean_0_04.csv
24,1,2,5,0,1.483,1483,-0.26,-0.13,9.76,9.7643,0.0,0.0022,0.0011,2.0,-1.25,287.38,-0.3882,-0.1798,9.5969,9.6064,P024_Weight_Stack_Seated_Leg_Extension_Clean_0_04.csv
24,1,2,5,0,1.656,1656,-0.33,-0.2,9.76,9.7676,-0.0011,0.0022,0.0011,2.0,-1.25,287.38,-0.3805,-0.1825,9.6184,9.6276,P024_Weight_Stack_Seated_Leg_Extension_Clean_0_04.csv
24,1,2,5,0,1.786,1786,-0.36,-0.2,9.88,9.8886,-0.0044,-0.0011,0.0022,2.0,-1.25,287.38,-0.3778,-0.1848,9.6528,9.662,P024_Weight_Stack_Seated_Leg_Extension_Clean_0_04.csv
24,1,2,5,0,1.916,1916,-0.47,-0.23,9.78,9.794,-0.0011,0.0011,0.0033,2.0,-1.25,287.38,-0.39,-0.1907,9.6696,9.6793,P024_Weight_Stack_Seated_Leg_Extension_Clean_0_04.csv
24,1,2,5,0,2.046,2046,-0.32,-0.28,9.78,9.7892,-0.0011,-0.0011,0.0022,2.0,-1.25,287.38,-0.3807,-0.2025,9.6841,9.6937,P024_Weight_Stack_Seated_Leg_Extension_Clean_0_04.csv
24,1,2,5,0,2.176,2176,-0.32,-0.25,9.76,9.7684,-0.0011,-0.0022,0.0,2.0,-1.25,287.38,-0.3727,-0.2088,9.6941,9.7036,P024_Weight_Stack_Seated_Leg_Extension_Clean_0_04.csv
24,1,2,5,0,2.306,2306,-0.35,-0.21,13.44,13.4462,0.0098,0.0044,-0.0164,2.0,-1.25,287.38,-0.3697,-0.2089,10.1878,10.1966,P024_Weight_Stack_Seated_Leg_Extension_Clean_0_04.csv
24,1,2,5,0,2.436,2436,-0.42,-0.15,10.95,10.9591,0.0065,0.0022,0.0065,2.0,-1.25,287.38,-0.3764,-0.2012,10.2882,10.297,P024_Weight_Stack_Seated_Leg_Extension_Clean_0_04.csv
24,1,2,5,0,2.566,2566,-0.34,-0.17,9.34,9.3477,0.0022,-0.0011,0.0175,2.0,-1.31,287.5,-0.3716,-0.197,10.1632,10.1719,P024_Weight_Stack_Seated_Leg_Extension_Clean_0_04.csv
24,1,2,5,0,2.739,2739,-0.42,-0.1,9.9,9.9094,0.0142,0.0055,-0.0142,2.0,-1.38,287.5,-0.378,-0.1843,10.1286,10.1373,P024_Weight_Stack_Seated_Leg_Extension_Clean_0_04.csv
24,1,2,5,0,2.871,2871,-0.22,-0.45,8.85,8.8642,0.0164,0.0076,-0.0207,2.0,-1.5,287.44,-0.3571,-0.2193,9.9601,9.9689,P024_Weight_Stack_Seated_Leg_Extension_Clean_0_04.csv
24,1,2,5,0,3.006,3006,-0.34,-0.3,6.95,6.9648,0.0076,0.0011,-0.0011,2.0,-1.56,287.44,-0.3549,-0.2299,9.5634,9.5728,P024_Weight_Stack_Seated_Leg_Extension_Clean_0_04.csv
24,1,2,5,0,3.138,3138,-0.31,-0.22,7.92,7.9291,-0.0087,0.0044,0.0065,2.0,-1.56,287.44,-0.349,-0.2286,9.3469,9.3562,P024_Weight_Stack_Seated_Leg_Extension_Clean_0_04.csv
24,2,2,5,0,3.268,3268,-0.38,-0.23,9.87,9.88,-0.0142,0.0044,0.012,2.0,-1.5,287.44,-0.3531,-0.2288,9.4158,9.4252,P024_Weight_Stack_Seated_Leg_Extension_Clean_0_04.csv
24,2,2,5,0,3.398,3398,-0.4,-0.27,11.34,11.3503,-0.0055,-0.0044,0.0087,2.06,-1.5,287.44,-0.3592,-0.2342,9.6694,9.6789,P024_Weight_Stack_Seated_Leg_Extension_Clean_0_04.csv
24,2,2,5,0,3.529,3529,-0.28,-0.28,9.71,9.7181,-0.0022,-0.0022,-0.0011,2.06,-1.5,287.44,-0.3488,-0.2403,9.6747,9.684,P024_Weight_Stack_Seated_Leg_Extension_Clean_0_04.csv
24,2,2,5,0,3.659,3659,-0.35,-0.19,9.36,9.3685,-0.0033,-0.0033,-0.0011,2.06,-1.5,287.44,-0.349,-0.2336,9.6332,9.6424,P024_Weight_Stack_Seated_Leg_Extension_Clean_0_04.csv
24,2,2,5,0,3.832,3832,-0.29,-0.2,10.04,10.0462,-0.0033,-0.0065,0.0,2.06,-1.5,287.44,-0.3412,-0.2292,9.6868,9.6956,P024_Weight_Stack_Seated_Leg_Extension_Clean_0_04.csv
24,2,2,5,0,3.962,3962,-0.35,-0.23,9.94,9.9488,-0.0022,-0.0065,0.0022,2.06,-1.5,287.44,-0.3424,-0.2293,9.7202,9.7289,P024_Weight_Stack_Seated_Leg_Extension_Clean_0_04.csv
24,2,2,5,0,4.094,4094,-0.43,-0.25,9.59,9.6029,-0.0011,0.0011,0.0044,2.06,-1.5,287.44,-0.3539,-0.232,9.703,9.7123,P024_Weight_Stack_Seated_Leg_Extension_Clean_0_04.csv
24,2,2,5,0,4.23,4230,-0.33,-0.24,9.61,9.6187,0.0,0.0,-0.0033,2.06,-1.5,287.44,-0.3508,-0.2331,9.6908,9.6999,P024_Weight_Stack_Seated_Leg_Extension_Clean_0_04.csv
24,2,2,5,0,4.361,4361,-0.35,-0.23,10.02,10.0287,0.0011,-0.0011,-0.0011,2.06,-1.5,287.44,-0.3507,-0.2327,9.7342,9.7433,P024_Weight_Stack_Seated_Leg_Extension_Clean_0_04.csv
24,2,2,5,0,4.491,4491,-0.36,-0.21,9.99,9.9987,-0.0011,0.0022,-0.0033,2.06,-1.5,287.44,-0.3519,-0.2297,9.7679,9.7769,P024_Weight_Stack_Seated_Leg_Extension_Clean_0_04.csv
24,2,2,5,0,4.621,4621,-0.3,-0.23,9.25,9.2577,-0.0044,0.0022,0.0022,2.06,-1.5,287.44,-0.345,-0.2297,9.6996,9.7085,P024_Weight_Stack_Seated_Leg_Extension_Clean_0_04.csv
24,2,2,5,0,4.752,4752,-0.34,-0.26,9.79,9.7994,-0.0044,0.0022,-0.0022,2.06,-1.5,287.44,-0.3444,-0.2337,9.7115,9.7205,P024_Weight_Stack_Seated_Leg_Extension_Clean_0_04.csv
24,2,2,5,0,4.925,4925,-0.35,-0.18,10.13,10.1376,-0.0033,-0.0033,0.0044,2.06,-1.5,287.44,-0.3451,-0.2266,9.7667,9.7754,P024_Weight_Stack_Seated_Leg_Extension_Clean_0_04.csv
24,2,2,5,0,5.06,5060,-0.37,-0.23,10.86,10.8687,-0.0044,0.0087,-0.0011,2.06,-1.5,287.44,-0.3484,-0.2271,9.9108,9.9195,P024_Weight_Stack_Seated_Leg_Extension_Clean_0_04.csv
24,2,2,5,0,5.193,5193,-0.5,-0.28,11.5,11.5143,0.0022,0.0011,0.0098,2.06,-1.5,287.5,-0.3684,-0.2341,10.1202,10.1296,P024_Weight_Stack_Seated_Leg_Extension_Clean_0_04.csv
24,2,2,5,0,5.323,5323,-0.31,-0.23,10.49,10.4971,0.0098,0.0,0.0044,2.06,-1.5,287.5,-0.3607,-0.2335,10.1689,10.178,P024_Weight_Stack_Seated_Leg_Extension_Clean_0_04.csv
24,2,2,5,0,5.454,5454,-0.34,-0.22,9.81,9.8184,0.012,0.0044,0.0011,2.06,-1.5,287.5,-0.358,-0.2317,10.1216,10.1306,P024_Weight_Stack_Seated_Leg_Extension_Clean_0_04.csv
24,2,2,5,0,5.584,5584,-0.21,-0.23,9.08,9.0853,0.012,0.0087,-0.0109,2.06,-1.56,287.44,-0.3385,-0.2315,9.9844,9.9928,P024_Weight_Stack_Seated_Leg_Extension_Clean_0_04.csv
24,2,2,5,0,5.714,5714,-0.36,-0.27,8.46,8.472,0.0076,0.0,-0.0022,2.06,-1.69,287.44,-0.3413,-0.2366,9.7835,9.7923,P024_Weight_Stack_Seated_Leg_Extension_Clean_0_04.csv
24,2,2,5,0,5.845,5845,-0.31,-0.26,7.96,7.9703,0.0,-0.0022,0.0055,2.06,-1.69,287.44,-0.3372,-0.2397,9.5432,9.5522,P024_Weight_Stack_Seated_Leg_Extension_Clean_0_04.csv
24,3,2,5,0,6.017,6017,-0.39,-0.31,9.74,9.7527,-0.0087,0.0,0.0065,2.06,-1.69,287.44,-0.3441,-0.2489,9.5691,9.5786,P024_Weight_Stack_Seated_Leg_Extension_Clean_0_04.csv
24,3,2,5,0,6.148,6148,-0.34,-0.16,10.17,10.1769,-0.0065,0.0,0.0076,2.06,-1.69,287.5,-0.3436,-0.2372,9.6483,9.6573,P024_Weight_Stack_Seated_Leg_Extension_Clean_0_04.csv
24,3,2,5,0,6.281,6281,-0.35,-0.32,9.74,9.7515,-0.0044,-0.0044,0.0022,2.06,-1.69,287.5,-0.3444,-0.2481,9.6604,9.6697,P024_Weight_Stack_Seated_Leg_Extension_Clean_0_04.csv
24,3,2,5,0,6.415,6415,-0.35,-0.2,9.96,9.9682,-0.0033,-0.0022,0.0,2.06,-1.69,287.5,-0.3452,-0.2418,9.6999,9.709,P024_Weight_Stack_Seated_Leg_Extension_Clean_0_04.csv
24,3,2,5,0,6.546,6546,-0.42,-0.28,9.56,9.5733,-0.0033,-0.0044,0.0065,2.06,-1.69,287.5,-0.355,-0.2468,9.6814,9.6911,P024_Weight_Stack_Seated_Leg_Extension_Clean_0_04.csv
24,3,2,5,0,6.677,6677,-0.41,-0.23,9.65,9.6614,-0.0033,-0.0011,0.0033,2.06,-1.69,287.5,-0.3623,-0.2446,9.6773,9.6872,P024_Weight_Stack_Seated_Leg_Extension_Clean_0_04.csv
24,3,2,5,0,6.807,6807,-0.49,-0.27,9.74,9.7561,-0.0011,-0.0022,0.0044,2.06,-1.69,287.5,-0.3791,-0.2479,9.6856,9.6961,P024_Weight_Stack_Seated_Leg_Extension_Clean_0_04.csv
24,3,2,5,0,6.938,6938,-0.42,-0.28,9.74,9.7531,-0.0011,0.0,0.0,2.06,-1.69,287.5,-0.3845,-0.2522,9.6927,9.7036,P024_Weight_Stack_Seated_Leg_Extension_Clean_0_04.csv
24,3,2,5,0,7.11,7110,-0.32,-0.2,9.85,9.8572,-0.0065,0.0033,0.0065,2.06,-1.69,287.5,-0.376,-0.2453,9.7135,9.7238,P024_Weight_Stack_Seated_Leg_Extension_Clean_0_04.csv
24,3,2,5,0,7.241,7241,-0.33,-0.21,9.91,9.9177,-0.0022,0.0,0.0011,2.06,-1.69,287.5,-0.3699,-0.2406,9.7394,9.7494,P024_Weight_Stack_Seated_Leg_Extension_Clean_0_04.csv
24,3,2,5,0,7.371,7371,-0.41,-0.22,10.96,10.9699,0.0033,-0.0044,0.0033,2.06,-1.69,287.5,-0.3752,-0.2379,9.9002,9.9102,P024_Weight_Stack_Seated_Leg_Extension_Clean_0_04.csv
24,3,2,5,0,7.502,7502,-0.35,-0.26,11.63,11.6382,0.0098,-0.0098,0.0011,2.0,-1.69,287.5,-0.3719,-0.2408,10.1281,10.1378,P024_Weight_Stack_Seated_Leg_Extension_Clean_0_04.csv
24,3,2,5,0,7.638,7638,-0.35,-0.2,10.07,10.0781,0.0065,-0.0022,0.0076,2.06,-1.69,287.5,-0.369,-0.2355,10.1205,10.1299,P024_Weight_Stack_Seated_Leg_Extension_Clean_0_04.csv
24,3,2,5,0,7.769,7769,-0.37,-0.24,9.85,9.8599,0.0076,-0.0065,0.0011,2.06,-1.69,287.5,-0.3691,-0.2361,10.0848,10.0944,P024_Weight_Stack_Seated_Leg_Extension_Clean_0_04.csv
24,3,2,5,0,7.9,7900,-0.31,-0.26,9.58,9.5885,0.0098,0.0065,0.0044,2.06,-1.69,287.5,-0.3613,-0.2392,10.0183,10.0277,P024_Weight_Stack_Seated_Leg_Extension_Clean_0_04.csv
24,3,2,5,0,8.03,8030,-0.28,-0.19,10.25,10.2556,0.0087,0.0033,-0.0055,2.06,-1.69,287.5,-0.3506,-0.2327,10.0488,10.0577,P024_Weight_Stack_Seated_Leg_Extension_Clean_0_04.csv
24,3,2,5,0,8.203,8203,-0.29,-0.25,8.83,8.8383,0.0131,0.0022,0.0,2.06,-1.75,287.44,-0.3426,-0.235,9.8882,9.897,P024_Weight_Stack_Seated_Leg_Extension_Clean_0_04.csv
24,3,2,5,0,8.336,8336,-0.22,-0.29,7.89,7.8984,0.0,0.0,0.0022,2.06,-1.75,287.44,-0.3265,-0.2422,9.6249,9.6335,P024_Weight_Stack_Seated_Leg_Extension_Clean_0_04.csv
24,3,2,5,0,8.471,8471,-0.26,-0.25,8.87,8.8773,-0.0055,-0.0022,0.0055,2.06,-1.75,287.44,-0.3177,-0.2433,9.5254,9.5338,P024_Weight_Stack_Seated_Leg_Extension_Clean_0_04.csv
24,4,2,5,0,8.602,8602,-0.21,-0.2,9.92,9.9242,-0.0065,-0.0044,0.0055,2.06,-1.75,287.44,-0.3035,-0.2376,9.5774,9.5852,P024_Weight_Stack_Seated_Leg_Extension_Clean_0_04.csv
24,4,2,5,0,8.732,8732,-0.46,-0.32,9.91,9.9258,-0.0065,0.0,0.0055,2.06,-1.75,287.5,-0.3241,-0.2484,9.6213,9.6299,P024_Weight_Stack_Seated_Leg_Extension_Clean_0_04.csv
24,4,2,5,0,8.862,8862,-0.25,-0.23,10.57,10.5755,-0.0044,0.0011,-0.0022,2.06,-1.75,287.5,-0.3144,-0.246,9.7463,9.7544,P024_Weight_Stack_Seated_Leg_Extension_Clean_0_04.csv
24,4,2,5,0,8.993,8993,-0.36,-0.24,9.76,9.7696,0.0,-0.0033,0.0022,2.06,-1.75,287.5,-0.3204,-0.2452,9.7481,9.7564,P024_Weight_Stack_Seated_Leg_Extension_Clean_0_04.csv
24,4,2,5,0,9.123,9123,-0.31,-0.23,9.69,9.6977,-0.0065,0.0033,-0.0044,2.06,-1.75,287.5,-0.319,-0.2432,9.7404,9.7487,P024_Weight_Stack_Seated_Leg_Extension_Clean_0_04.csv
24,4,2,5,0,9.296,9296,-0.45,-0.24,9.68,9.6934,-0.0011,-0.0033,0.0044,2.06,-1.75,287.5,-0.3363,-0.2428,9.7325,9.7413,P024_Weight_Stack_Seated_Leg_Extension_Clean_0_04.csv
24,4,2,5,0,9.426,9426,-0.29,-0.27,9.9,9.9079,-0.0065,0.0065,-0.0076,2.06,-1.75,287.5,-0.3302,-0.2464,9.7545,9.7632,P024_Weight_Stack_Seated_Leg_Extension_Clean_0_04.csv
24,4,2,5,0,9.558,9558,-0.26,-0.26,9.76,9.7669,-0.0033,0.0055,-0.0033,2.06,-1.75,287.5,-0.3209,-0.2482,9.7553,9.7637,P024_Weight_Stack_Seated_Leg_Extension_Clean_0_04.csv
24,4,2,5,0,9.694,9694,-0.24,-0.22,10.13,10.1352,-0.0011,0.0044,0.0,2.06,-1.75,287.5,-0.3103,-0.2445,9.8046,9.8126,P024_Weight_Stack_Seated_Leg_Extension_Clean_0_04.csv
24,4,2,5,0,9.825,9825,-0.23,-0.21,10.3,10.3047,-0.0011,-0.0011,0.0044,2.06,-1.75,287.5,-0.2997,-0.2399,9.8699,9.8774,P024_Weight_Stack_Seated_Leg_Extension_Clean_0_04.csv
24,4,2,5,0,9.955,9955,-0.27,-0.18,9.95,9.9553,-0.0033,0.0,0.0033,2.06,-1.75,287.5,-0.2958,-0.232,9.8805,9.8876,P024_Weight_Stack_Seated_Leg_Extension_Clean_0_04.csv
24,4,2,5,0,10.086,10086,-0.37,-0.29,10.16,10.1709,-0.0011,0.0065,0.0022,2.06,-1.75,287.5,-0.3056,-0.2397,9.9173,9.9249,P024_Weight_Stack_Seated_Leg_Extension_Clean_0_04.csv
24,4,2,5,0,10.216,10216,-0.41,-0.26,11.6,11.6102,0.0044,-0.0011,0.0022,2.0,-1.75,287.5,-0.3193,-0.2423,10.139,10.147,P024_Weight_Stack_Seated_Leg_Extension_Clean_0_04.csv
24,4,2,5,0,10.389,10389,-0.33,-0.21,9.93,9.9377,0.0076,-0.0044,0.012,2.0,-1.75,287.5,-0.3207,-0.2381,10.1115,10.1194,P024_Weight_Stack_Seated_Leg_Extension_Clean_0_04.csv
24,4,2,5,0,10.523,10523,-0.4,-0.29,9.21,9.2232,0.012,0.0044,0.0044,2.0,-1.75,287.5,-0.3312,-0.2449,9.9927,10.0012,P024_Weight_Stack_Seated_Leg_Extension_Clean_0_04.csv
24,4,2,5,0,10.657,10657,-0.45,-0.3,9.01,9.0262,0.0142,0.0044,0.0011,2.0,-1.81,287.5,-0.3468,-0.2522,9.8632,9.8725,P024_Weight_Stack_Seated_Leg_Extension_Clean_0_04.csv
24,4,2,5,0,10.788,10788,-0.27,-0.24,8.96,8.9673,0.0087,-0.0022,-0.0022,2.0,-1.88,287.5,-0.3367,-0.2506,9.7442,9.7532,P024_Weight_Stack_Seated_Leg_Extension_Clean_0_04.csv
24,4,2,5,0,10.918,10918,-0.25,-0.26,8.49,8.4977,0.0,0.0011,-0.0022,2.0,-1.88,287.5,-0.3253,-0.2518,9.5789,9.5877,P024_Weight_Stack_Seated_Leg_Extension_Clean_0_04.csv
24,4,2,5,0,11.049,11049,-0.27,-0.28,9.17,9.1782,-0.0044,0.0044,0.0033,2.0,-1.88,287.5,-0.318,-0.2555,9.525,9.5338,P024_Weight_Stack_Seated_Leg_Extension_Clean_0_04.csv
24,5,2,5,0,11.179,11179,-0.31,-0.26,9.82,9.8283,-0.0033,-0.0055,0.0022,2.0,-1.88,287.5,-0.3169,-0.2561,9.5639,9.5726,P024_Weight_Stack_Seated_Leg_Extension_Clean_0_04.csv
24,5,2,5,0,11.309,11309,-0.32,-0.25,10.04,10.0482,-0.0033,-0.0022,0.0011,2.0,-1.88,287.5,-0.3173,-0.2553,9.6266,9.6353,P024_Weight_Stack_Seated_Leg_Extension_Clean_0_04.csv
24,5,2,5,0,11.482,11482,-0.32,-0.22,9.9,9.9076,0.0044,0.0011,0.0033,2.0,-1.88,287.5,-0.3177,-0.2507,9.6627,9.6711,P024_Weight_Stack_Seated_Leg_Extension_Clean_0_04.csv
