participant,rep,equipment_code,exercise_code,target,timestamp,timestamp_ms,accelX,accelY,accelZ,accelMag,gyroX,gyroY,gyroZ,roll,pitch,yaw,filteredX,filteredY,filteredZ,filteredMag,source_file,rep_original
3,6,2,4,1,13.934,13934,-0.11,-0.05,8.11,8.1109,-0.024,0.0076,-0.0131,1.69,-0.06,95.75,-0.1213,0.0062,9.0858,9.0867,P003_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_03.csv,6
3,6,2,4,1,14.068,14068,0.01,0.02,9.49,9.49,0.0098,-0.0033,-0.0076,1.69,-0.13,95.75,-0.104,0.008,9.1391,9.1397,P003_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_03.csv,6
3,6,2,4,1,14.202,14202,-0.21,-0.31,9.07,9.0777,0.0076,0.048,0.0098,1.69,-0.13,95.81,-0.118,-0.0339,9.13,9.1308,P003_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_03.csv,6
3,6,2,4,1,14.333,14333,-0.21,-0.07,10.06,10.0624,-0.0262,-0.0076,0.0109,1.75,-0.13,95.81,-0.1301,-0.0386,9.2525,9.2535,P003_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_03.csv,6
3,6,2,4,1,14.463,14463,-0.17,0.0,9.25,9.2516,0.0262,0.0087,0.024,1.75,-0.25,95.88,-0.1354,-0.0335,9.2522,9.2533,P003_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_03.csv,6
3,6,2,4,1,14.594,14594,-0.13,0.92,9.74,9.7842,0.0447,-0.0207,-0.0109,1.75,0.0,95.69,-0.1346,0.0921,9.3165,9.3179,P003_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_03.csv,6
3,6,2,4,1,14.724,14724,-0.32,-0.13,9.96,9.966,0.0033,0.0055,0.0207,1.75,-0.19,95.88,-0.1591,0.0628,9.4013,9.4028,P003_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_03.csv,6
3,6,2,4,1,14.897,14897,-0.15,0.02,9.95,9.9512,-0.0142,0.0175,0.0153,1.63,-0.13,95.75,-0.1579,0.0572,9.4736,9.4751,P003_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_03.csv,6
3,6,2,4,1,15.027,15027,-0.08,-0.01,9.97,9.9703,-0.0327,0.0,-0.0218,1.63,-0.19,95.88,-0.1476,0.0483,9.539,9.5403,P003_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_03.csv,6
3,6,2,4,1,15.158,15158,-0.33,-0.12,10.68,10.6858,-0.0513,-0.0109,0.0218,1.63,-0.19,95.88,-0.1716,0.0262,9.6894,9.6909,P003_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_03.csv,6
3,6,2,4,1,15.288,15288,-0.29,0.01,10.11,10.1142,-0.0251,0.0,-0.0109,1.69,-0.13,95.75,-0.1872,0.024,9.7448,9.7466,P003_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_03.csv,6
3,6,2,4,1,15.419,15419,-0.03,0.05,10.41,10.4102,-0.0065,-0.0087,-0.036,1.63,-0.19,95.88,-0.1665,0.0275,9.8324,9.8339,P003_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_03.csv,6
3,6,2,4,1,15.55,15550,0.03,-0.08,10.19,10.1904,-0.0131,0.0327,0.036,1.56,-0.19,95.88,-0.1406,0.0133,9.8796,9.8806,P003_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_03.csv,6
3,6,2,4,1,15.685,15685,-0.16,-0.14,12.8,12.8018,-0.0251,0.0142,-0.0098,1.5,-0.13,95.88,-0.1432,-0.0069,10.2644,10.2654,P003_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_03.csv,6
3,6,2,4,1,15.817,15817,-0.05,-0.33,13.46,13.4641,-0.0284,0.0207,-0.036,1.5,-0.25,95.88,-0.1309,-0.0495,10.6855,10.6864,P003_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_03.csv,6
3,6,2,4,1,15.989,15989,0.17,0.05,10.88,10.8814,0.0087,-0.0709,0.012,1.56,-0.19,95.88,-0.0912,-0.0364,10.7111,10.7116,P003_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_03.csv,6
3,6,2,4,1,16.119,16119,-0.24,0.03,6.03,6.0348,-0.0196,0.0262,0.0142,1.63,-0.06,95.81,-0.1109,-0.0276,10.0943,10.0949,P003_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_03.csv,6
3,6,2,4,1,16.249,16249,0.09,0.28,6.07,6.0771,-0.0284,-0.0524,0.0164,1.69,-0.19,95.75,-0.0844,0.0129,9.564,9.5644,P003_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_03.csv,6
3,6,2,4,1,16.379,16379,-0.3,-0.07,6.66,6.6671,-0.0305,0.0327,-0.0382,1.69,-0.19,95.88,-0.1128,0.002,9.1813,9.182,P003_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_03.csv,6
3,6,2,4,1,16.509,16509,-0.49,-0.02,9.14,9.1531,0.0196,-0.0415,-0.0055,1.75,-0.19,95.88,-0.1625,-0.0009,9.1759,9.1773,P003_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_03.csv,6
3,6,2,4,1,16.639,16639,-0.06,0.29,9.96,9.9644,0.0076,-0.0218,-0.0185,1.75,0.0,95.88,-0.149,0.0374,9.2792,9.2805,P003_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_03.csv,6
3,7,2,4,1,16.769,16769,-0.1,0.11,8.96,8.9612,-0.0011,0.0109,-0.0022,1.75,-0.06,95.88,-0.1425,0.047,9.2371,9.2384,P003_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_03.csv,6
3,7,2,4,1,16.9,16900,-0.29,-0.14,8.59,8.596,-0.0011,0.0185,0.012,1.75,-0.13,95.94,-0.162,0.0223,9.1519,9.1533,P003_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_03.csv,6
3,7,2,4,1,17.073,17073,-0.13,0.14,8.34,8.3422,0.0055,-0.0065,0.0109,1.69,-0.13,95.88,-0.1578,0.0378,9.0449,9.0463,P003_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_03.csv,6
3,7,2,4,1,17.204,17204,-0.11,0.11,9.94,9.9412,0.0229,-0.0284,0.0044,1.69,-0.13,95.94,-0.1515,0.0474,9.1628,9.1642,P003_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_03.csv,7
3,7,2,4,1,17.336,17336,-0.28,-0.07,10.43,10.434,0.024,0.0142,-0.0033,1.63,-0.13,95.94,-0.1684,0.0319,9.3298,9.3314,P003_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_03.csv,7
3,7,2,4,1,17.467,17467,0.24,-0.23,10.22,10.2254,-0.0338,0.0142,-0.0349,1.69,-0.25,96.0,-0.1146,-0.0026,9.4471,9.4478,P003_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_03.csv,7
3,7,2,4,1,17.601,17601,-0.45,-0.23,10.16,10.1726,-0.024,0.0022,0.0327,1.69,-0.13,95.81,-0.1588,-0.0326,9.5411,9.5424,P003_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_03.csv,7
3,7,2,4,1,17.732,17732,-0.5,-0.09,9.45,9.4636,-0.0436,0.0382,-0.0218,1.56,-0.19,95.81,-0.2037,-0.0401,9.5291,9.5313,P003_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_03.csv,7
3,7,2,4,1,17.862,17862,-0.23,0.12,9.6,9.6035,-0.0447,-0.0044,0.048,1.5,-0.19,95.94,-0.2072,-0.019,9.5384,9.5407,P003_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_03.csv,7
3,7,2,4,1,17.993,17993,-0.14,-0.02,9.95,9.951,-0.0087,-0.0055,0.0284,1.44,-0.19,95.94,-0.1984,-0.0192,9.5926,9.5947,P003_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_03.csv,7
3,7,2,4,1,18.166,18166,-0.27,-0.06,10.12,10.1238,-0.0076,-0.0044,0.0033,1.63,-0.19,95.88,-0.2078,-0.0246,9.6621,9.6644,P003_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_03.csv,7
3,7,2,4,1,18.3,18300,-0.32,-0.16,10.9,10.9059,-0.0044,-0.0055,-0.024,1.63,-0.31,95.94,-0.2226,-0.0424,9.8253,9.8279,P003_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_03.csv,7
3,7,2,4,1,18.434,18434,0.03,-0.12,10.56,10.5607,0.0055,0.0142,-0.0011,1.56,-0.25,96.0,-0.1893,-0.0526,9.9221,9.924,P003_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_03.csv,7
3,7,2,4,1,18.564,18564,-0.2,-0.11,10.11,10.1126,0.0011,0.0305,0.0218,1.5,-0.25,96.0,-0.1907,-0.0602,9.9468,9.9488,P003_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_03.csv,7
3,7,2,4,1,18.695,18695,-0.28,-0.04,12.36,12.3632,0.0229,0.0098,0.0185,1.38,-0.31,96.0,-0.2025,-0.0575,10.2648,10.267,P003_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_03.csv,7
3,7,2,4,1,18.825,18825,-0.28,-0.22,13.58,13.5847,0.0033,-0.0153,-0.0098,1.5,-0.25,95.94,-0.2127,-0.0789,10.7017,10.7041,P003_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_03.csv,7
3,7,2,4,1,18.956,18956,-0.19,0.2,12.51,12.513,0.072,-0.0404,0.0196,1.63,-0.25,95.88,-0.2097,-0.0422,10.94,10.9421,P003_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_03.csv,7
3,7,2,4,1,19.086,19086,0.02,-0.11,7.03,7.0309,-0.0807,0.0371,-0.0065,1.63,-0.25,96.06,-0.1794,-0.0511,10.4247,10.4264,P003_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_03.csv,7
3,7,2,4,1,19.259,19259,0.45,0.22,4.6,4.6272,0.0229,-0.0087,-0.0087,1.69,-0.13,96.0,-0.0965,-0.0154,9.6572,9.6577,P003_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_03.csv,7
3,7,2,4,1,19.389,19389,-0.76,-0.05,6.11,6.1573,-0.0153,0.0076,0.0185,1.75,-0.25,96.0,-0.1839,-0.02,9.1898,9.1916,P003_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_03.csv,7
3,7,2,4,1,19.52,19520,-0.06,-0.03,9.53,9.5302,-0.0262,-0.0229,0.0131,1.75,-0.06,96.0,-0.1676,-0.0213,9.2346,9.2361,P003_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_03.csv,8
3,7,2,4,1,19.65,19650,-0.15,-0.13,10.16,10.1619,0.0131,0.0022,-0.0055,1.75,-0.25,96.06,-0.1653,-0.0356,9.3565,9.3581,P003_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_03.csv,8
3,8,2,4,1,19.785,19785,-0.24,0.23,9.66,9.6657,0.0251,-0.0229,-0.0131,1.69,-0.13,95.94,-0.1751,-0.0006,9.3965,9.3982,P003_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_03.csv,8
3,8,2,4,1,19.916,19916,0.22,0.21,8.39,8.3955,0.0458,0.0185,-0.0415,1.75,-0.13,96.0,-0.1231,0.0271,9.2639,9.2648,P003_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_03.csv,8
3,8,2,4,1,20.048,20048,-0.34,0.26,8.62,8.6306,-0.0109,-0.0055,-0.0044,1.69,-0.13,96.0,-0.1516,0.0578,9.179,9.1805,P003_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_03.csv,8
3,8,2,4,1,20.179,20179,-0.22,-0.1,8.44,8.4435,-0.012,0.0131,0.0022,1.69,-0.19,96.0,-0.1606,0.037,9.0817,9.0832,P003_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_03.csv,8
3,8,2,4,1,20.352,20352,-0.45,-0.44,9.89,9.91,0.0131,0.0131,-0.0196,1.75,-0.19,96.06,-0.1988,-0.0258,9.1882,9.1904,P003_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_03.csv,8
3,8,2,4,1,20.487,20487,-0.13,-0.09,10.27,10.2712,0.012,-0.0011,-0.0153,1.81,-0.25,96.06,-0.1897,-0.0343,9.3307,9.3327,P003_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_03.csv,8
3,8,2,4,1,20.618,20618,-0.25,-0.06,10.2,10.2032,0.0022,-0.0065,0.0131,1.81,-0.19,96.0,-0.1977,-0.0377,9.4453,9.4474,P003_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_03.csv,8
3,8,2,4,1,20.75,20750,-0.1,-0.11,9.71,9.7111,-0.0273,0.012,-0.0251,1.69,-0.19,96.0,-0.1848,-0.0472,9.4802,9.4821,P003_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_03.csv,8
3,8,2,4,1,20.88,20880,-0.11,0.0,9.35,9.3506,0.0349,0.0011,0.0229,1.5,-0.31,96.06,-0.1749,-0.041,9.463,9.4647,P003_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_03.csv,8
3,8,2,4,1,21.011,21011,-0.31,-0.01,9.41,9.4151,0.012,0.0022,0.0349,1.44,-0.25,96.06,-0.1927,-0.0369,9.456,9.4581,P003_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_03.csv,8
3,8,2,4,1,21.142,21142,-0.23,-0.16,10.06,10.0639,-0.0185,-0.0022,-0.0175,1.44,-0.25,96.13,-0.1976,-0.0531,9.5356,9.5378,P003_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_03.csv,8
3,8,2,4,1,21.272,21272,-0.16,-0.09,10.05,10.0517,-0.0055,-0.012,0.0175,1.5,-0.19,96.13,-0.1927,-0.058,9.6034,9.6055,P003_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_03.csv,8
3,8,2,4,1,21.445,21445,-0.23,-0.07,11.06,11.0626,-0.0327,0.0055,0.0142,1.56,-0.25,96.13,-0.1976,-0.0596,9.7953,9.7975,P003_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_03.csv,8
3,8,2,4,1,21.578,21578,-0.2,-0.25,10.38,10.3849,0.012,0.0044,0.0087,1.44,-0.19,96.06,-0.1979,-0.0847,9.8724,9.8747,P003_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_03.csv,8
3,8,2,4,1,21.713,21713,-0.12,-0.09,13.04,13.0409,0.0022,0.0153,-0.0033,1.31,-0.19,96.19,-0.1876,-0.0854,10.2898,10.2919,P003_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_03.csv,8
3,8,2,4,1,21.844,21844,-0.32,0.01,14.15,14.1536,0.072,0.0404,-0.0044,1.31,-0.25,96.06,-0.2051,-0.0728,10.7985,10.8007,P003_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_03.csv,8
3,8,2,4,1,21.974,21974,-0.12,-0.15,12.89,12.8914,0.0229,-0.0654,-0.0698,1.44,-0.19,96.06,-0.1939,-0.083,11.0741,11.0761,P003_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_03.csv,8
3,8,2,4,1,22.104,22104,-0.2,-0.2,8.02,8.025,0.012,0.0175,0.0807,1.63,-0.25,96.25,-0.1947,-0.0984,10.6716,10.6739,P003_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_03.csv,8
3,8,2,4,1,22.235,22235,0.02,0.1,4.34,4.3412,-0.0633,0.0502,-0.0055,1.5,-0.13,96.06,-0.1664,-0.0722,9.8373,9.839,P003_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_03.csv,8
3,8,2,4,1,22.365,22365,0.25,0.32,5.32,5.3355,-0.0131,-0.0131,0.0,1.63,-0.13,96.13,-0.1115,-0.0206,9.242,9.2427,P003_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_03.csv,8
3,8,2,4,1,22.538,22538,-0.12,-0.11,9.5,9.5014,-0.0164,-0.0055,-0.0033,1.63,-0.06,96.19,-0.1126,-0.0323,9.276,9.2768,P003_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_03.csv,9
3,8,2,4,1,22.669,22669,-0.68,-0.31,9.77,9.7985,0.0185,0.0022,0.0425,1.69,-0.06,96.19,-0.1874,-0.0689,9.3411,9.3432,P003_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_03.csv,9
3,9,2,4,1,22.799,22799,0.0,0.26,9.45,9.4536,0.0109,-0.0284,0.0185,1.63,0.0,96.13,-0.1627,-0.0256,9.3555,9.3569,P003_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_03.csv,9
3,9,2,4,1,22.93,22930,-0.17,-0.2,8.78,8.7839,0.0251,0.0196,0.0011,1.56,-0.06,96.13,-0.1637,-0.0486,9.2796,9.2812,P003_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_03.csv,9
3,9,2,4,1,23.06,23060,0.07,0.05,9.2,9.2004,-0.0185,-0.0229,-0.0022,1.63,-0.13,96.13,-0.1329,-0.0356,9.2691,9.2702,P003_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_03.csv,9
3,9,2,4,1,23.195,23195,-0.46,-0.17,9.25,9.263,0.0218,0.0175,-0.0218,1.69,-0.13,96.19,-0.176,-0.0533,9.2666,9.2684,P003_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_03.csv,9
3,9,2,4,1,23.328,23328,-0.22,-0.08,9.63,9.6328,-0.0185,0.0207,0.0,1.63,-0.13,96.19,-0.1818,-0.0568,9.3145,9.3164,P003_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_03.csv,9
3,9,2,4,1,23.458,23458,-0.1,-0.3,9.81,9.8151,-0.0131,-0.0011,-0.0044,1.56,-0.25,96.31,-0.171,-0.0889,9.3798,9.3818,P003_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_03.csv,9
3,9,2,4,1,23.631,23631,-0.19,-0.07,9.82,9.8221,0.0098,0.0164,0.0251,1.63,-0.19,96.19,-0.1735,-0.0864,9.4378,9.4398,P003_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_03.csv,9
3,9,2,4,1,23.761,23761,-0.2,0.02,9.36,9.3622,0.0022,0.0109,-0.0513,1.63,-0.19,96.13,-0.177,-0.0724,9.4275,9.4295,P003_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_03.csv,9
3,9,2,4,1,23.892,23892,-0.14,0.0,9.27,9.2711,0.0044,0.0229,0.0567,1.5,-0.13,96.25,-0.1721,-0.0628,9.4068,9.4086,P003_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_03.csv,9
3,9,2,4,1,24.023,24023,0.14,0.0,9.57,9.571,-0.0316,0.0065,0.0371,1.44,-0.13,96.19,-0.131,-0.0545,9.4283,9.4294,P003_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_03.csv,9
3,9,2,4,1,24.153,24153,0.02,0.05,10.07,10.0701,-0.0175,0.0065,-0.0087,1.44,-0.19,96.25,-0.1111,-0.0408,9.5129,9.5136,P003_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_03.csv,9
3,9,2,4,1,24.283,24283,0.29,-0.56,10.66,10.6786,0.0196,-0.0076,0.0131,1.5,-0.13,96.25,-0.0582,-0.1092,9.664,9.6648,P003_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_03.csv,9
3,9,2,4,1,24.415,24415,-0.06,0.06,11.24,11.2403,-0.0229,-0.0076,-0.0109,1.56,-0.19,96.25,-0.0585,-0.0869,9.8717,9.8722,P003_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_03.csv,9
3,9,2,4,1,24.551,24551,-0.16,-0.12,10.34,10.3419,0.0109,0.0131,0.0131,1.56,-0.19,96.25,-0.0719,-0.0913,9.9334,9.9341,P003_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_03.csv,9
3,9,2,4,1,24.723,24723,-0.38,0.07,13.77,13.7754,-0.0033,0.036,0.0185,1.38,-0.19,96.25,-0.1125,-0.07,10.439,10.4398,P003_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_03.csv,9
3,9,2,4,1,24.853,24853,0.11,-0.3,13.76,13.7637,-0.0338,-0.0349,-0.0556,1.44,-0.19,96.25,-0.0831,-0.1003,10.8766,10.8774,P003_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_03.csv,9
3,9,2,4,1,24.983,24983,-0.19,0.01,11.81,11.8115,0.1004,-0.0513,0.0229,1.69,-0.19,96.25,-0.0972,-0.0858,10.9996,11.0004,P003_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_03.csv,9
3,9,2,4,1,25.113,25113,-0.13,0.53,6.39,6.4133,0.0229,0.0196,-0.0545,1.56,0.0,96.19,-0.1015,-0.0046,10.3922,10.3927,P003_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_03.csv,9
3,9,2,4,1,25.243,25243,-0.11,0.12,4.09,4.0932,-0.0567,0.0175,0.0404,1.63,0.0,96.31,-0.1027,0.0118,9.5617,9.5623,P003_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_03.csv,9
3,9,2,4,1,25.374,25374,-0.3,-0.25,5.51,5.5238,-0.0589,0.012,0.0087,1.69,-0.31,96.25,-0.1287,-0.0227,9.0278,9.0287,P003_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_03.csv,9
3,9,2,4,1,25.504,25504,0.15,-0.39,8.61,8.6201,-0.0284,-0.0404,-0.0371,1.81,-0.06,96.19,-0.0919,-0.0711,8.9727,8.9735,P003_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_03.csv,9
3,10,2,4,1,25.635,25635,-0.22,-0.69,10.65,10.6746,-0.012,0.0131,-0.0207,1.69,-0.06,96.25,-0.1088,-0.1527,9.1938,9.1957,P003_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_03.csv,10
3,10,2,4,1,25.807,25807,0.2,0.22,9.34,9.3447,0.0098,0.0,-0.0076,1.69,-0.06,96.19,-0.0681,-0.1036,9.213,9.2139,P003_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_03.csv,10
3,10,2,4,1,25.938,25938,-0.11,-0.13,9.27,9.2716,0.012,0.0076,-0.0164,1.75,-0.13,96.19,-0.0736,-0.107,9.2205,9.2215,P003_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_03.csv,10
3,10,2,4,1,26.071,26071,-0.29,-0.23,9.71,9.7171,-0.012,0.0164,0.0109,1.63,-0.06,96.25,-0.1022,-0.1232,9.285,9.2864,P003_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_03.csv,10
3,10,2,4,1,26.206,26206,-0.43,0.03,9.97,9.9793,-0.0065,0.0044,0.0153,1.63,-0.06,96.25,-0.1454,-0.103,9.3753,9.377,P003_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_03.csv,10
3,10,2,4,1,26.336,26336,-0.05,-0.05,9.79,9.7903,-0.0404,-0.0196,-0.0327,1.75,-0.13,96.31,-0.1328,-0.0961,9.4299,9.4314,P003_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_03.csv,10
3,10,2,4,1,26.467,26467,-0.2,-0.03,9.09,9.0922,0.0622,-0.0033,0.0011,1.75,-0.13,96.31,-0.1416,-0.0874,9.3851,9.3866,P003_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_03.csv,10
3,10,2,4,1,26.597,26597,-0.11,0.11,9.05,9.0513,-0.0065,0.0098,0.0022,1.69,-0.06,96.25,-0.1375,-0.0613,9.341,9.3422,P003_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_03.csv,10
3,10,2,4,1,26.728,26728,-0.12,-0.2,9.4,9.4029,0.0055,0.0044,-0.0338,1.63,-0.13,96.25,-0.1352,-0.0796,9.3488,9.3501,P003_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_03.csv,10
3,10,2,4,1,26.901,26901,0.3,-0.26,9.28,9.2885,0.048,-0.0022,0.0196,1.5,-0.25,96.25,-0.0778,-0.1034,9.3397,9.3406,P003_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_03.csv,10
3,10,2,4,1,27.032,27032,0.13,-0.2,9.81,9.8129,0.0,-0.0142,0.0447,1.5,-0.06,96.25,-0.0504,-0.1161,9.4017,9.4025,P003_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_03.csv,10
3,10,2,4,1,27.162,27162,0.18,0.1,10.16,10.1621,0.012,0.0153,0.0175,1.56,-0.19,96.25,-0.0201,-0.0876,9.5016,9.502,P003_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_03.csv,10
3,10,2,4,1,27.293,27293,-0.08,-0.17,10.41,10.4117,0.0076,-0.0033,-0.0109,1.56,-0.13,96.38,-0.028,-0.0985,9.6213,9.6218,P003_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_03.csv,10
3,10,2,4,1,27.429,27429,-0.04,0.2,11.68,11.6818,-0.0273,0.0207,0.0589,1.5,-0.13,96.31,-0.0296,-0.0592,9.8926,9.8928,P003_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_03.csv,10
3,10,2,4,1,27.56,27560,-0.13,-0.44,11.55,11.5591,-0.0425,-0.0055,-0.0349,1.5,-0.19,96.25,-0.0428,-0.1093,10.111,10.1117,P003_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_03.csv,10
3,10,2,4,1,27.69,27690,0.07,-0.33,12.94,12.9444,0.0513,-0.0044,-0.0109,1.38,-0.25,96.38,-0.0279,-0.1384,10.4838,10.4847,P003_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_03.csv,10
3,10,2,4,1,27.821,27821,-0.42,-0.23,13.17,13.1787,0.0262,0.0131,0.0491,1.38,-0.13,96.19,-0.0796,-0.1505,10.8378,10.8391,P003_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_03.csv,10
3,10,2,4,1,27.994,27994,-0.14,0.24,7.92,7.9249,-0.0327,0.0491,0.0185,1.56,0.0,96.19,-0.0876,-0.099,10.4533,10.4541,P003_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_03.csv,10
3,10,2,4,1,28.124,28124,0.45,-0.06,4.97,4.9907,-0.0295,-0.0327,-0.0338,1.5,-0.19,96.25,-0.0167,-0.0939,9.7307,9.7312,P003_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_03.csv,10
3,10,2,4,1,28.257,28257,0.3,0.19,4.79,4.8031,0.0076,0.0327,-0.0098,1.63,-0.06,96.31,0.025,-0.0565,9.0797,9.0799,P003_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_03.csv,10
3,10,2,4,1,28.388,28388,-0.37,-0.04,8.84,8.8478,-0.0065,0.0055,0.0098,1.63,-0.06,96.31,-0.027,-0.0543,9.0481,9.0483,P003_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_03.csv,10
