participant,rep,equipment_code,exercise_code,target,timestamp,timestamp_ms,accelX,accelY,accelZ,accelMag,gyroX,gyroY,gyroZ,roll,pitch,yaw,filteredX,filteredY,filteredZ,filteredMag,source_file,rep_original
38,3,0,1,2,10.404,10404,1.17,-0.08,-9.4,9.4729,0.1058,0.0938,0.168,-9.19,177.44,141.38,0.9485,0.14,-9.6396,9.6872,P038_Dumbbell_Overhead_Extension_Clean_0_01.csv,3
38,3,0,1,2,10.506,10506,1.47,0.04,-9.14,9.2575,0.0829,0.1789,0.0196,-8.31,177.0,140.38,1.0172,0.1268,-9.5738,9.6285,P038_Dumbbell_Overhead_Extension_Clean_0_01.csv,3
38,3,0,1,2,10.609,10609,1.98,0.13,-9.61,9.8127,-0.0654,-0.1298,-0.0142,-8.25,177.13,140.25,1.1441,0.1273,-9.5786,9.6475,P038_Dumbbell_Overhead_Extension_Clean_0_01.csv,3
38,3,0,1,2,10.724,10724,1.09,0.59,-9.59,9.6698,-0.0698,-0.0862,-0.0535,-9.38,177.81,140.31,1.1369,0.1882,-9.5801,9.6491,P038_Dumbbell_Overhead_Extension_Clean_0_01.csv,3
38,3,0,1,2,10.826,10826,1.13,0.19,-9.46,9.5291,0.0502,0.1265,-0.0731,-9.06,177.5,140.5,1.136,0.1885,-9.5642,9.6333,P038_Dumbbell_Overhead_Extension_Clean_0_01.csv,3
38,3,0,1,2,10.932,10932,1.59,-0.04,-9.43,9.5632,-0.0229,0.1876,0.0469,-8.0,177.56,140.38,1.1958,0.1584,-9.5466,9.6225,P038_Dumbbell_Overhead_Extension_Clean_0_01.csv,3
38,3,0,1,2,11.034,11034,2.06,-0.13,-9.5,9.7217,-0.0338,0.024,0.012,-7.56,177.94,140.19,1.3097,0.1204,-9.5404,9.6306,P038_Dumbbell_Overhead_Extension_Clean_0_01.csv,3
38,3,0,1,2,11.192,11192,1.39,0.18,-9.73,9.8304,0.0131,-0.1156,-0.0698,-8.5,178.56,140.25,1.3203,0.1282,-9.5654,9.6569,P038_Dumbbell_Overhead_Extension_Clean_0_01.csv,3
38,3,0,1,2,11.294,11294,1.39,0.11,-9.48,9.582,-0.0153,-0.0087,0.0415,-8.69,178.56,140.13,1.3295,0.1258,-9.5541,9.647,P038_Dumbbell_Overhead_Extension_Clean_0_01.csv,3
38,3,0,1,2,11.396,11396,1.59,0.17,-9.56,9.6928,-0.0207,-0.0611,0.1298,-8.81,178.75,139.75,1.3638,0.1316,-9.5549,9.6527,P038_Dumbbell_Overhead_Extension_Clean_0_01.csv,3
38,3,0,1,2,11.503,11503,1.37,-0.31,-9.17,9.277,0.0535,0.1025,0.1004,-8.88,178.69,139.31,1.3646,0.0734,-9.5042,9.6019,P038_Dumbbell_Overhead_Extension_Clean_0_01.csv,3
38,3,0,1,2,11.605,11605,1.99,0.03,-9.95,10.1471,-0.2313,-0.0175,-0.012,-8.44,179.5,139.0,1.447,0.0677,-9.5629,9.672,P038_Dumbbell_Overhead_Extension_Clean_0_01.csv,3
38,3,0,1,2,11.72,11720,1.84,0.38,-11.33,11.4847,-0.1833,-0.2138,-0.0044,-9.25,-179.06,139.13,1.4988,0.1089,-9.7958,9.9104,P038_Dumbbell_Overhead_Extension_Clean_0_01.csv,3
38,3,0,1,2,11.822,11822,0.96,0.48,-12.09,12.1375,-0.1189,-0.0698,-0.0055,-10.38,-178.44,139.38,1.4278,0.1578,-10.0981,10.1998,P038_Dumbbell_Overhead_Extension_Clean_0_01.csv,3
38,3,0,1,2,11.924,11924,1.06,0.28,-11.22,11.2734,0.2836,0.6523,-0.0207,-8.19,-179.13,139.63,1.3793,0.1739,-10.2459,10.3398,P038_Dumbbell_Overhead_Extension_Clean_0_01.csv,3
38,3,0,1,2,12.027,12027,2.07,-0.37,-10.16,10.3753,0.3883,0.5596,-0.1658,-4.31,178.31,139.56,1.4704,0.1022,-10.2346,10.3402,P038_Dumbbell_Overhead_Extension_Clean_0_01.csv,3
38,3,0,1,2,12.134,12134,1.54,0.05,-9.03,9.1605,0.5072,0.2716,0.0109,-2.0,175.75,140.06,1.4795,0.0953,-10.0759,10.1844,P038_Dumbbell_Overhead_Extension_Clean_0_01.csv,3
38,3,0,1,2,12.244,12244,0.87,0.24,-8.65,8.697,0.2585,-0.048,-0.1036,-1.5,173.25,140.44,1.3992,0.1144,-9.888,9.9872,P038_Dumbbell_Overhead_Extension_Clean_0_01.csv,3
38,3,0,1,2,12.346,12346,-0.18,1.32,-9.07,9.1673,-0.1396,0.1091,-0.168,-1.63,173.0,141.5,1.1911,0.2733,-9.7802,9.8563,P038_Dumbbell_Overhead_Extension_Clean_0_01.csv,3
38,3,0,1,2,12.448,12448,-0.09,1.4,-9.27,9.3756,0.2302,0.4189,-0.0349,0.0,172.63,142.0,1.0223,0.4217,-9.713,9.7757,P038_Dumbbell_Overhead_Extension_Clean_0_01.csv,3
38,3,0,1,2,12.555,12555,0.16,1.0,-8.8,8.8581,0.3949,0.6458,-0.0829,3.06,170.69,143.06,0.9087,0.4979,-9.5927,9.6485,P038_Dumbbell_Overhead_Extension_Clean_0_01.csv,3
38,3,0,1,2,12.657,12657,-0.34,1.21,-8.13,8.2266,0.24,0.336,-0.024,6.31,168.75,144.06,0.7441,0.5918,-9.3999,9.4479,P038_Dumbbell_Overhead_Extension_Clean_0_01.csv,3
38,3,0,1,2,12.772,12772,-1.05,1.71,-8.59,8.8213,-0.0153,-0.18,-0.0131,6.63,168.25,145.19,0.5077,0.7391,-9.2932,9.3364,P038_Dumbbell_Overhead_Extension_Clean_0_01.csv,3
38,3,0,1,2,12.874,12874,-1.49,2.12,-9.37,9.7217,0.0055,-0.1844,-0.132,5.5,168.44,146.06,0.2445,0.9211,-9.3033,9.352,P038_Dumbbell_Overhead_Extension_Clean_0_01.csv,4
38,3,0,1,2,12.976,12976,-1.79,1.89,-9.78,10.1205,-0.0415,0.1244,-0.1658,5.88,168.5,147.31,-0.0236,1.0488,-9.3661,9.4247,P038_Dumbbell_Overhead_Extension_Clean_0_01.csv,4
38,3,0,1,2,13.079,13079,-1.22,1.81,-9.41,9.6598,0.0785,0.2105,-0.0098,7.0,168.31,147.44,-0.1813,1.1491,-9.3719,9.4438,P038_Dumbbell_Overhead_Extension_Clean_0_01.csv,4
38,4,0,1,2,13.181,13181,-0.93,1.61,-9.54,9.7195,0.0371,-0.1025,0.1287,7.44,167.88,147.69,-0.2799,1.2098,-9.3941,9.4758,P038_Dumbbell_Overhead_Extension_Clean_0_01.csv,4
38,4,0,1,2,13.288,13288,-1.3,1.82,-9.32,9.5846,-0.0207,-0.0404,0.1233,6.56,168.13,147.56,-0.4144,1.2902,-9.3843,9.4816,P038_Dumbbell_Overhead_Extension_Clean_0_01.csv,4
38,4,0,1,2,13.39,13390,-0.99,1.63,-9.28,9.4739,0.0589,0.1058,0.0829,6.94,168.0,147.31,-0.4902,1.335,-9.3706,9.4779,P038_Dumbbell_Overhead_Extension_Clean_0_01.csv,4
38,4,0,1,2,13.492,13492,-0.66,1.53,-9.3,9.4481,-0.0676,-0.0055,0.048,7.13,168.25,147.25,-0.5126,1.3607,-9.3613,9.4735,P038_Dumbbell_Overhead_Extension_Clean_0_01.csv,4
38,4,0,1,2,13.598,13598,-0.96,1.55,-9.19,9.3691,-0.0109,-0.0949,0.0404,6.5,168.63,147.25,-0.5715,1.3856,-9.3387,9.4582,P038_Dumbbell_Overhead_Extension_Clean_0_01.csv,4
38,4,0,1,2,13.7,13700,-0.8,1.72,-9.68,9.8641,-0.0175,0.0196,-0.1004,6.31,168.94,147.5,-0.6017,1.4297,-9.3837,9.511,P038_Dumbbell_Overhead_Extension_Clean_0_01.csv,4
38,4,0,1,2,13.815,13815,-1.03,1.75,-9.75,9.9592,-0.0415,-0.1036,0.0633,6.13,169.06,147.69,-0.6581,1.4719,-9.4319,9.5688,P038_Dumbbell_Overhead_Extension_Clean_0_01.csv,4
38,4,0,1,2,13.917,13917,-1.42,2.11,-9.27,9.6126,-0.0458,-0.0753,0.0644,5.5,169.38,147.56,-0.7585,1.556,-9.4106,9.5685,P038_Dumbbell_Overhead_Extension_Clean_0_01.csv,4
38,4,0,1,2,14.019,14019,-0.9,1.65,-9.51,9.6939,-0.0676,0.0622,0.0502,5.5,169.56,147.38,-0.7771,1.5684,-9.4237,9.5849,P038_Dumbbell_Overhead_Extension_Clean_0_01.csv,4
38,4,0,1,2,14.122,14122,-0.51,1.71,-9.97,10.1284,-0.144,-0.144,0.0709,5.25,170.31,147.19,-0.7419,1.587,-9.4957,9.6559,P038_Dumbbell_Overhead_Extension_Clean_0_01.csv,4
38,4,0,1,2,14.224,14224,-0.55,1.63,-9.93,10.0779,0.012,-0.1047,-0.0164,4.38,170.69,147.06,-0.7166,1.5927,-9.5529,9.7113,P038_Dumbbell_Overhead_Extension_Clean_0_01.csv,4
38,4,0,1,2,14.33,14330,-0.58,1.26,-9.85,9.9472,0.0142,-0.1342,-0.0589,3.56,170.44,147.44,-0.6986,1.5489,-9.5921,9.7414,P038_Dumbbell_Overhead_Extension_Clean_0_01.csv,4
38,4,0,1,2,14.432,14432,-0.5,1.43,-9.66,9.7781,-0.0535,0.0076,-0.0207,3.38,170.75,147.69,-0.6725,1.5332,-9.601,9.7459,P038_Dumbbell_Overhead_Extension_Clean_0_01.csv,4
38,4,0,1,2,14.539,14539,-0.2,1.34,-9.65,9.7446,-0.0316,-0.0251,0.0142,3.56,170.81,147.75,-0.6102,1.5077,-9.6075,9.7442,P038_Dumbbell_Overhead_Extension_Clean_0_01.csv,4
38,4,0,1,2,14.641,14641,-0.39,1.35,-9.5,9.6034,-0.1156,-0.0829,0.0502,3.19,171.19,147.44,-0.5812,1.487,-9.5933,9.7252,P038_Dumbbell_Overhead_Extension_Clean_0_01.csv,4
38,4,0,1,2,14.743,14743,-0.2,1.2,-9.9,9.9745,-0.0436,-0.0698,0.0415,2.81,171.63,147.31,-0.531,1.4491,-9.6337,9.7566,P038_Dumbbell_Overhead_Extension_Clean_0_01.csv,4
38,4,0,1,2,14.861,14861,-0.34,1.31,-9.74,9.8336,-0.0393,-0.1364,-0.0371,2.06,172.0,147.5,-0.5058,1.4308,-9.6477,9.7664,P038_Dumbbell_Overhead_Extension_Clean_0_01.csv,4
38,4,0,1,2,14.964,14964,-0.29,1.21,-9.43,9.5117,-0.0262,-0.0927,-0.0033,1.5,172.13,147.63,-0.4774,1.4017,-9.619,9.7323,P038_Dumbbell_Overhead_Extension_Clean_0_01.csv,4
38,4,0,1,2,15.066,15066,-0.44,1.04,-9.44,9.5073,-0.1145,-0.0076,0.0338,1.38,172.56,147.75,-0.4724,1.354,-9.5954,9.702,P038_Dumbbell_Overhead_Extension_Clean_0_01.csv,4
38,4,0,1,2,15.168,15168,-0.36,1.06,-9.49,9.5558,-0.1102,-0.0044,0.048,1.56,173.44,147.56,-0.4576,1.3153,-9.5816,9.6822,P038_Dumbbell_Overhead_Extension_Clean_0_01.csv,4
38,4,0,1,2,15.27,15270,-0.1,0.92,-9.67,9.7142,0.0131,-0.1702,0.0578,1.06,173.69,147.25,-0.4105,1.2632,-9.5932,9.6847,P038_Dumbbell_Overhead_Extension_Clean_0_01.csv,4
38,4,0,1,2,15.375,15375,-0.28,0.82,-9.44,9.4797,-0.0305,-0.0851,0.0251,0.06,173.75,147.13,-0.3933,1.2048,-9.573,9.6565,P038_Dumbbell_Overhead_Extension_Clean_0_01.csv,4
38,4,0,1,2,15.477,15477,0.07,0.87,-9.49,9.5301,-0.1167,0.0404,0.0469,0.0,174.25,146.88,-0.3322,1.1607,-9.5621,9.638,P038_Dumbbell_Overhead_Extension_Clean_0_01.csv,4
38,4,0,1,2,15.579,15579,0.42,0.8,-9.7,9.742,-0.1233,-0.0076,0.0436,0.0,174.88,146.63,-0.2331,1.1132,-9.5803,9.6475,P038_Dumbbell_Overhead_Extension_Clean_0_01.csv,4
38,4,0,1,2,15.681,15681,0.55,1.0,-9.88,9.9457,-0.0513,-0.1614,0.0273,-0.69,175.31,146.25,-0.1299,1.0982,-9.6198,9.6831,P038_Dumbbell_Overhead_Extension_Clean_0_01.csv,4
38,4,0,1,2,15.784,15784,0.41,0.85,-9.67,9.7159,0.0393,-0.1505,0.0065,-1.81,175.13,146.13,-0.0588,1.0655,-9.6264,9.6853,P038_Dumbbell_Overhead_Extension_Clean_0_01.csv,4
38,4,0,1,2,15.903,15903,0.25,0.82,-9.6,9.6382,-0.096,-0.0076,-0.0785,-2.44,175.25,146.31,-0.0181,1.0332,-9.6229,9.6782,P038_Dumbbell_Overhead_Extension_Clean_0_01.csv,4
38,4,0,1,2,16.005,16005,0.34,0.65,-9.63,9.6579,-0.096,0.1451,-0.0305,-1.81,175.94,146.31,0.0291,0.9827,-9.6238,9.6739,P038_Dumbbell_Overhead_Extension_Clean_0_01.csv,4
38,4,0,1,2,16.107,16107,0.58,0.88,-9.8,9.8565,-0.0447,-0.0491,-0.012,-1.56,176.38,146.38,0.1017,0.9692,-9.647,9.6961,P038_Dumbbell_Overhead_Extension_Clean_0_01.csv,4
38,4,0,1,2,16.212,16212,0.37,0.62,-9.51,9.5374,0.1265,-0.1407,0.0098,-2.31,176.0,146.38,0.137,0.9231,-9.629,9.6741,P038_Dumbbell_Overhead_Extension_Clean_0_01.csv,4
38,4,0,1,2,16.367,16367,0.59,0.38,-9.72,9.7453,-0.1811,-0.0807,-0.012,-3.19,176.13,145.81,0.1967,0.8516,-9.641,9.6805,P038_Dumbbell_Overhead_Extension_Clean_0_01.csv,4
38,4,0,1,2,16.469,16469,0.52,0.66,-9.56,9.5969,-0.2073,0.0185,0.0393,-3.38,177.31,145.0,0.2393,0.8263,-9.6303,9.6687,P038_Dumbbell_Overhead_Extension_Clean_0_01.csv,4
38,4,0,1,2,16.571,16571,0.75,0.44,-9.56,9.5995,-0.0033,-0.0491,0.0589,-3.38,177.75,144.44,0.3066,0.7754,-9.621,9.6571,P038_Dumbbell_Overhead_Extension_Clean_0_01.csv,4
38,4,0,1,2,16.673,16673,0.77,0.03,-9.57,9.601,0.0567,-0.2127,0.0753,-4.13,177.5,143.75,0.3677,0.6772,-9.6143,9.6451,P038_Dumbbell_Overhead_Extension_Clean_0_01.csv,4
38,4,0,1,2,16.775,16775,0.69,0.0,-9.46,9.4851,-0.0513,-0.1767,0.0436,-5.31,177.69,142.94,0.4102,0.588,-9.594,9.6207,P038_Dumbbell_Overhead_Extension_Clean_0_01.csv,4
38,4,0,1,2,16.89,16890,0.95,0.33,-9.7,9.752,-0.1745,-0.0033,-0.0502,-5.63,178.63,142.63,0.4813,0.554,-9.608,9.6359,P038_Dumbbell_Overhead_Extension_Clean_0_01.csv,4
38,4,0,1,2,16.996,16996,1.15,0.29,-9.8,9.8715,-0.0491,-0.0218,0.0175,-5.75,179.19,142.0,0.5694,0.5192,-9.6333,9.664,P038_Dumbbell_Overhead_Extension_Clean_0_01.csv,4
38,4,0,1,2,17.098,17098,1.32,0.17,-9.97,10.0584,0.0611,-0.1178,0.0382,-6.25,179.0,141.44,0.6683,0.4732,-9.6776,9.7122,P038_Dumbbell_Overhead_Extension_Clean_0_01.csv,4
38,4,0,1,2,17.2,17200,0.96,-0.12,-9.52,9.569,0.0567,-0.108,0.0295,-7.0,178.63,141.19,0.7068,0.395,-9.6569,9.6907,P038_Dumbbell_Overhead_Extension_Clean_0_01.csv,4
38,4,0,1,2,17.307,17307,1.2,-0.04,-9.47,9.5458,-0.1167,0.0415,-0.0196,-7.0,179.06,140.88,0.7718,0.3377,-9.6322,9.669,P038_Dumbbell_Overhead_Extension_Clean_0_01.csv,4
38,4,0,1,2,17.411,17411,1.16,0.0,-9.56,9.6301,-0.0938,0.0458,0.0316,-6.56,179.75,140.81,0.8229,0.2932,-9.6227,9.6623,P038_Dumbbell_Overhead_Extension_Clean_0_01.csv,4
38,4,0,1,2,17.518,17518,1.56,0.06,-9.76,9.8841,-0.0458,-0.072,0.0371,-6.88,-179.81,140.44,0.92,0.2625,-9.6408,9.6882,P038_Dumbbell_Overhead_Extension_Clean_0_01.csv,4
38,4,0,1,2,17.62,17620,1.11,-0.11,-9.73,9.7937,0.0164,-0.12,0.0382,-7.63,-179.88,139.63,0.9451,0.2134,-9.6526,9.7011,P038_Dumbbell_Overhead_Extension_Clean_0_01.csv,4
38,4,0,1,2,17.722,17722,1.18,-0.12,-9.49,9.5638,0.0524,-0.0327,-0.0033,-7.94,179.88,139.25,0.976,0.1694,-9.6311,9.682,P038_Dumbbell_Overhead_Extension_Clean_0_01.csv,4
38,5,0,1,2,17.824,17824,1.35,-0.28,-9.58,9.6787,-0.0916,0.0404,-0.0164,-7.81,-179.81,139.19,1.0253,0.1102,-9.6244,9.6795,P038_Dumbbell_Overhead_Extension_Clean_0_01.csv,4
38,5,0,1,2,17.939,17939,1.25,0.0,-9.67,9.7505,-0.18,0.0153,-0.0098,-7.5,-178.69,139.19,1.0549,0.0957,-9.6304,9.6885,P038_Dumbbell_Overhead_Extension_Clean_0_01.csv,4
38,5,0,1,2,18.042,18042,1.47,-0.13,-9.64,9.7523,0.0785,-0.0262,0.012,-7.5,-178.63,139.06,1.1096,0.066,-9.6317,9.6956,P038_Dumbbell_Overhead_Extension_Clean_0_01.csv,4
38,5,0,1,2,18.149,18149,1.17,-0.4,-9.41,9.4909,0.0218,-0.0349,0.0153,-7.81,-179.0,139.13,1.1176,0.0046,-9.6025,9.6673,P038_Dumbbell_Overhead_Extension_Clean_0_01.csv,4
38,5,0,1,2,18.251,18251,1.48,-0.51,-9.56,9.6873,-0.1113,0.0687,-0.0033,-7.56,-178.56,139.06,1.1653,-0.0633,-9.5969,9.6676,P038_Dumbbell_Overhead_Extension_Clean_0_01.csv,4
38,5,0,1,2,18.409,18409,1.3,-0.16,-9.58,9.6691,-0.0273,0.0229,0.012,-7.31,-177.69,139.06,1.1831,-0.076,-9.5946,9.6676,P038_Dumbbell_Overhead_Extension_Clean_0_01.csv,4
38,5,0,1,2,18.512,18512,1.16,-0.42,-9.55,9.6294,0.0469,-0.0884,0.0284,-7.63,-177.75,138.88,1.18,-0.1213,-9.5888,9.6619,P038_Dumbbell_Overhead_Extension_Clean_0_01.csv,4
38,5,0,1,2,18.614,18614,1.15,-0.76,-9.62,9.7183,-0.0633,0.0338,0.0284,-7.75,-177.69,138.63,1.1761,-0.2055,-9.5929,9.6669,P038_Dumbbell_Overhead_Extension_Clean_0_01.csv,4
38,5,0,1,2,18.721,18721,1.93,-0.42,-12.34,12.4971,-0.3927,-0.2018,-0.0731,-8.06,-176.13,138.88,1.2754,-0.2338,-9.9549,10.039,P038_Dumbbell_Overhead_Extension_Clean_0_01.csv,4
38,5,0,1,2,18.823,18823,0.28,0.07,-13.43,13.4331,-0.3992,-0.12,0.012,-9.56,-173.75,139.19,1.1443,-0.1937,-10.4128,10.4773,P038_Dumbbell_Overhead_Extension_Clean_0_01.csv,4
38,5,0,1,2,18.937,18937,0.16,0.15,-11.56,11.5621,0.6785,0.7276,0.1069,-7.75,-174.75,138.5,1.0146,-0.1484,-10.564,10.6136,P038_Dumbbell_Overhead_Extension_Clean_0_01.csv,4
38,5,0,1,2,19.039,19039,1.03,-0.77,-9.97,10.0526,1.0068,1.2403,-0.0196,-1.56,179.75,137.94,1.0166,-0.2303,-10.4857,10.5374,P038_Dumbbell_Overhead_Extension_Clean_0_01.csv,4
38,5,0,1,2,19.142,19142,1.48,-0.62,-8.27,8.4242,0.8705,1.0908,-0.096,5.69,173.63,138.19,1.0777,-0.2817,-10.1937,10.2544,P038_Dumbbell_Overhead_Extension_Clean_0_01.csv,4
38,5,0,1,2,19.244,19244,0.03,0.52,-7.16,7.1789,0.6163,0.5323,-0.1636,9.81,169.75,138.56,0.9396,-0.176,-9.794,9.8405,P038_Dumbbell_Overhead_Extension_Clean_0_01.csv,4
38,5,0,1,2,19.351,19351,-1.04,0.83,-6.77,6.8995,0.3131,0.2083,-0.228,11.88,167.06,139.19,0.6787,-0.0435,-9.3955,9.4201,P038_Dumbbell_Overhead_Extension_Clean_0_01.csv,4
38,5,0,1,2,19.455,19455,-1.53,1.45,-8.35,8.612,-0.3687,-0.2171,0.2171,12.0,167.63,139.81,0.3877,0.1533,-9.2577,9.2671,P038_Dumbbell_Overhead_Extension_Clean_0_01.csv,4
38,5,0,1,2,19.562,19562,-2.03,2.37,-9.57,10.0659,-0.2563,-0.336,0.2018,9.69,169.69,138.5,0.0691,0.4454,-9.2989,9.3098,P038_Dumbbell_Overhead_Extension_Clean_0_01.csv,5
38,5,0,1,2,19.664,19664,-1.78,2.01,-10.04,10.3928,0.1833,0.1058,-0.1145,9.06,169.5,139.19,-0.1746,0.6516,-9.3965,9.4207,P038_Dumbbell_Overhead_Extension_Clean_0_01.csv,5
38,5,0,1,2,19.766,19766,-1.6,1.75,-9.09,9.3942,0.1167,0.1178,-0.1189,10.0,168.5,140.25,-0.3624,0.7963,-9.3561,9.397,P038_Dumbbell_Overhead_Extension_Clean_0_01.csv,5
38,5,0,1,2,19.873,19873,-1.73,1.56,-8.84,9.1418,-0.0142,-0.0665,-0.0513,10.19,168.06,140.94,-0.5426,0.897,-9.2881,9.3471,P038_Dumbbell_Overhead_Extension_Clean_0_01.csv,5
38,6,0,1,2,19.988,19988,-1.76,1.75,-9.55,9.8672,0.0469,-0.1342,0.0349,9.38,168.13,141.81,-0.703,1.0094,-9.3226,9.4034,P038_Dumbbell_Overhead_Extension_Clean_0_01.csv,5
38,6,0,1,2,20.09,20090,-1.7,1.63,-9.25,9.5451,-0.0404,0.0894,0.084,9.44,168.13,142.06,-0.8344,1.0912,-9.3131,9.4138,P038_Dumbbell_Overhead_Extension_Clean_0_01.csv,5
38,6,0,1,2,20.193,20193,-1.33,1.73,-9.12,9.3774,-0.024,0.1429,0.1156,10.19,168.38,142.0,-0.8997,1.1753,-9.2876,9.4048,P038_Dumbbell_Overhead_Extension_Clean_0_01.csv,5
38,6,0,1,2,20.296,20296,-1.29,1.83,-9.15,9.42,-0.1593,-0.348,0.0196,9.38,169.06,141.56,-0.9511,1.2616,-9.2695,9.4032,P038_Dumbbell_Overhead_Extension_Clean_0_01.csv,5
38,6,0,1,2,20.398,20398,-1.77,1.74,-9.13,9.4614,-0.0818,-0.2269,0.0349,7.81,169.75,142.0,-1.0591,1.3246,-9.2511,9.4053,P038_Dumbbell_Overhead_Extension_Clean_0_01.csv,5
38,6,0,1,2,20.505,20505,-1.49,1.71,-9.38,9.6503,-0.084,-0.0349,-0.0753,7.31,170.25,142.56,-1.1158,1.3754,-9.2681,9.4358,P038_Dumbbell_Overhead_Extension_Clean_0_01.csv,5
38,6,0,1,2,20.607,20607,-1.2,1.58,-9.41,9.6169,-0.0262,-0.0284,-0.0207,7.19,170.75,143.0,-1.1269,1.4024,-9.2868,9.4594,P038_Dumbbell_Overhead_Extension_Clean_0_01.csv,5
38,6,0,1,2,20.715,20715,-1.05,1.13,-9.07,9.2002,0.0589,0.0033,-0.0207,7.25,170.63,143.63,-1.1168,1.3665,-9.2582,9.4249,P038_Dumbbell_Overhead_Extension_Clean_0_01.csv,5
38,6,0,1,2,20.817,20817,-0.74,0.81,-9.47,9.5333,-0.036,-0.168,-0.0284,6.63,170.44,143.94,-1.0671,1.2932,-9.2861,9.4363,P038_Dumbbell_Overhead_Extension_Clean_0_01.csv,5
38,6,0,1,2,20.919,20919,-0.78,1.0,-9.81,9.8916,-0.216,-0.1647,-0.0262,5.44,171.25,143.94,-1.0293,1.2545,-9.3552,9.4949,P038_Dumbbell_Overhead_Extension_Clean_0_01.csv,5
38,6,0,1,2,21.034,21034,-0.79,1.45,-9.94,10.0762,-0.228,0.0371,-0.0185,5.06,172.56,144.06,-0.9978,1.2803,-9.4322,9.5709,P038_Dumbbell_Overhead_Extension_Clean_0_01.csv,5
38,6,0,1,2,21.136,21136,-0.56,1.57,-9.58,9.7239,0.0578,0.0022,-0.048,5.25,172.75,143.81,-0.9401,1.3185,-9.4517,9.5894,P038_Dumbbell_Overhead_Extension_Clean_0_01.csv,5
38,6,0,1,2,21.239,21239,-0.5,0.95,-9.64,9.6996,0.0502,-0.2607,0.0153,4.38,172.13,143.81,-0.8821,1.2699,-9.4765,9.6018,P038_Dumbbell_Overhead_Extension_Clean_0_01.csv,5
38,6,0,1,2,21.341,21341,-0.96,1.09,-9.43,9.5412,-0.1385,-0.1516,0.0175,2.88,172.81,143.75,-0.8924,1.2462,-9.4704,9.5936,P038_Dumbbell_Overhead_Extension_Clean_0_01.csv,5
38,6,0,1,2,21.443,21443,-0.44,1.29,-9.62,9.7161,-0.1473,0.0316,-0.0327,3.0,173.75,143.63,-0.8327,1.252,-9.4901,9.6085,P038_Dumbbell_Overhead_Extension_Clean_0_01.csv,5
38,6,0,1,2,21.548,21548,-0.53,1.13,-9.55,9.6312,-0.0916,-0.1254,-0.0011,2.69,174.38,143.75,-0.7929,1.2359,-9.498,9.6108,P038_Dumbbell_Overhead_Extension_Clean_0_01.csv,5
38,6,0,1,2,21.65,21650,-0.34,0.8,-9.45,9.4899,0.0273,-0.0131,-0.0218,2.38,174.56,143.69,-0.7332,1.1785,-9.4917,9.5926,P038_Dumbbell_Overhead_Extension_Clean_0_01.csv,5
38,6,0,1,2,21.757,21757,-0.03,0.54,-9.66,9.6751,-0.0142,-0.2062,0.0022,1.94,174.56,143.75,-0.6405,1.0943,-9.5139,9.598,P038_Dumbbell_Overhead_Extension_Clean_0_01.csv,5
38,6,0,1,2,21.86,21860,-0.32,0.61,-9.73,9.7544,-0.0884,-0.2411,0.0251,0.13,175.19,143.75,-0.5983,1.0305,-9.5423,9.6164,P038_Dumbbell_Overhead_Extension_Clean_0_01.csv,5
38,6,0,1,2,21.962,21962,-0.21,0.65,-9.67,9.6941,-0.0349,-0.0131,-0.0251,-0.31,175.56,143.88,-0.5471,0.9804,-9.5592,9.6249,P038_Dumbbell_Overhead_Extension_Clean_0_01.csv,5
38,6,0,1,2,22.079,22079,0.43,0.51,-9.67,9.693,-0.1025,0.0502,-0.0076,0.13,176.0,143.94,-0.4184,0.9184,-9.5738,9.6268,P038_Dumbbell_Overhead_Extension_Clean_0_01.csv,5
38,6,0,1,2,22.181,22181,0.46,0.66,-9.9,9.9326,-0.0785,-0.1898,0.0742,-0.56,176.5,143.81,-0.3026,0.8843,-9.6168,9.6621,P038_Dumbbell_Overhead_Extension_Clean_0_01.csv,5
38,6,0,1,2,22.284,22284,0.09,0.76,-9.69,9.7202,0.0709,-0.2454,-0.0774,-2.0,176.44,143.94,-0.2509,0.868,-9.6264,9.6687,P038_Dumbbell_Overhead_Extension_Clean_0_01.csv,5
38,6,0,1,2,22.386,22386,0.17,0.45,-9.41,9.4223,0.1189,-0.1124,0.0065,-2.94,175.69,143.88,-0.1954,0.8129,-9.5979,9.6342,P038_Dumbbell_Overhead_Extension_Clean_0_01.csv,5
38,6,0,1,2,22.488,22488,0.38,0.27,-9.49,9.5014,-0.1124,0.0469,-0.0371,-3.0,175.69,143.88,-0.1196,0.7413,-9.5837,9.613,P038_Dumbbell_Overhead_Extension_Clean_0_01.csv,5
38,6,0,1,2,22.593,22593,0.78,0.54,-9.96,10.0051,-0.2127,0.0513,0.0644,-2.5,177.06,143.69,-0.001,0.7148,-9.6333,9.6597,P038_Dumbbell_Overhead_Extension_Clean_0_01.csv,5
38,6,0,1,2,22.695,22695,0.68,0.91,-9.88,9.9451,-0.0665,-0.0709,0.0415,-2.69,177.81,143.44,0.0887,0.7405,-9.6658,9.6945,P038_Dumbbell_Overhead_Extension_Clean_0_01.csv,5
38,6,0,1,2,22.797,22797,0.7,0.73,-9.65,9.7029,0.1025,-0.0393,0.0087,-3.13,177.56,143.06,0.1693,0.7391,-9.6637,9.6934,P038_Dumbbell_Overhead_Extension_Clean_0_01.csv,5
