participant,rep,equipment_code,exercise_code,target,timestamp,timestamp_ms,accelX,accelY,accelZ,accelMag,gyroX,gyroY,gyroZ,roll,pitch,yaw,filteredX,filteredY,filteredZ,filteredMag,source_file,rep_original
2,6,1,2,2,11.645,11645,4.7,11.7,-1.3,12.6756,0.0011,-0.2389,-0.0502,-19.0,100.31,151.31,3.4401,9.9368,-1.3882,10.6067,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_06.csv,3
2,6,1,2,2,11.776,11776,3.65,11.45,-2.15,12.2085,0.1582,-0.2705,0.6632,-20.19,99.0,154.13,3.4678,10.1362,-1.4886,10.8159,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_06.csv,3
2,6,1,2,2,11.952,11952,1.8,4.23,-1.29,4.7746,0.2018,-0.3578,-0.2509,-23.5,95.5,159.44,3.248,9.3579,-1.4624,10.0129,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_06.csv,4
2,6,1,2,2,12.083,12083,2.59,7.38,-1.25,7.9205,0.1963,-0.2454,0.0644,-22.63,93.38,159.88,3.1613,9.0973,-1.4344,9.7371,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_06.csv,4
2,6,1,2,2,12.214,12214,3.43,7.68,-0.17,8.4129,0.0491,-0.1276,-0.2356,-21.56,91.94,159.75,3.1967,8.9105,-1.2678,9.5511,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_06.csv,4
2,6,1,2,2,12.344,12344,3.43,8.34,0.52,9.0328,-0.0338,-0.0284,0.0218,-21.19,91.44,159.94,3.2275,8.8353,-1.0322,9.4628,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_06.csv,4
2,6,1,2,2,12.475,12475,3.39,9.19,0.15,9.7965,0.0131,0.0436,-0.216,-20.5,91.5,159.13,3.2489,8.8821,-0.8764,9.4981,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_06.csv,4
2,6,1,2,2,12.605,12605,2.3,9.53,-0.25,9.8068,-0.0044,0.096,-0.2487,-18.19,91.69,156.38,3.1238,8.9675,-0.7939,9.5291,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_06.csv,4
2,6,1,2,2,12.736,12736,3.43,9.3,-0.57,9.9287,-0.0011,0.0971,0.2989,-19.38,92.0,156.88,3.1642,9.0113,-0.7644,9.5812,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_06.csv,4
2,6,1,2,2,12.867,12867,3.38,9.2,-0.56,9.8172,0.0076,0.0567,-0.2073,-19.25,92.19,156.25,3.1926,9.0361,-0.7375,9.6119,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_06.csv,4
2,6,1,2,2,13.039,13039,3.64,9.21,-0.57,9.9196,-0.0076,0.024,0.0349,-19.94,92.44,156.56,3.2516,9.0591,-0.7154,9.6515,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_06.csv,4
2,6,1,2,2,13.169,13169,3.92,9.22,-0.47,10.0297,0.0218,-0.0033,0.0513,-20.19,92.38,156.75,3.3397,9.0803,-0.6831,9.699,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_06.csv,4
2,6,1,2,2,13.299,13299,2.83,9.27,-0.36,9.699,-0.0011,-0.0065,-0.3065,-18.63,92.19,155.25,3.2725,9.1053,-0.6405,9.6967,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_06.csv,4
2,6,1,2,2,13.429,13429,3.56,9.3,-0.41,9.9665,0.0044,-0.0196,0.1418,-19.19,92.25,155.88,3.3104,9.1309,-0.6101,9.7316,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_06.csv,4
2,6,1,2,2,13.559,13559,2.62,9.45,-0.31,9.8114,0.0164,-0.0327,-0.2596,-17.88,92.06,154.75,3.2194,9.173,-0.5706,9.7383,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_06.csv,4
2,6,1,2,2,13.689,13689,3.16,9.18,-0.45,9.7191,0.0065,-0.0011,0.2913,-18.31,92.06,155.25,3.2116,9.1739,-0.5547,9.7356,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_06.csv,4
2,6,1,2,2,13.82,13820,2.73,9.61,-0.38,9.9975,0.036,-0.0142,-0.3316,-17.69,91.94,154.63,3.1481,9.2314,-0.5317,9.7679,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_06.csv,4
2,6,1,2,2,13.95,13950,3.02,8.81,-0.41,9.3223,0.0251,0.0142,0.2869,-18.19,91.69,155.0,3.1312,9.1758,-0.5156,9.7091,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_06.csv,4
2,6,1,2,2,14.123,14123,3.55,9.81,-0.36,10.4388,0.0109,0.0371,0.1833,-18.94,91.75,155.44,3.1864,9.2594,-0.4951,9.8048,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_06.csv,4
2,6,1,2,2,14.253,14253,3.59,9.54,-0.23,10.1957,0.0774,0.0011,-0.2956,-18.81,91.44,155.13,3.2396,9.2964,-0.4602,9.8554,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_06.csv,4
2,6,1,2,2,14.383,14383,2.57,8.78,-0.33,9.1544,0.0513,0.0207,-0.1876,-16.88,90.81,152.94,3.1514,9.2283,-0.443,9.7616,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_06.csv,4
2,6,1,2,2,14.513,14513,3.05,9.93,-0.08,10.3882,0.0349,0.0185,-0.024,-16.5,90.69,152.31,3.138,9.3208,-0.3952,9.8428,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_06.csv,4
2,6,1,2,2,14.643,14643,2.13,8.7,-0.11,8.9576,0.0207,0.0065,-0.1549,-15.38,90.44,151.13,3.0052,9.239,-0.3576,9.722,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_06.csv,4
2,6,1,2,2,14.774,14774,2.89,9.6,0.13,10.0264,-0.0185,0.0251,0.1767,-16.0,90.56,151.63,2.99,9.2866,-0.2934,9.7605,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_06.csv,4
2,6,1,2,2,14.904,14904,2.03,8.3,0.02,8.5447,-0.0513,0.0011,-0.2105,-15.31,90.81,150.94,2.8635,9.1566,-0.2521,9.5972,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_06.csv,4
2,6,1,2,2,15.034,15034,2.53,8.25,-0.39,8.638,-0.0611,0.0284,0.1822,-15.38,91.13,151.0,2.8195,9.0371,-0.2702,9.4706,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_06.csv,4
2,8,1,2,2,15.207,15207,1.84,7.59,-0.38,7.8191,-0.1549,0.0404,-0.2171,-14.63,92.38,150.13,2.6905,8.8464,-0.2847,9.2509,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_06.csv,4
2,8,1,2,2,15.338,15338,2.5,8.76,-0.47,9.1219,-0.2454,0.0884,0.5258,-16.44,94.0,152.0,2.6654,8.835,-0.3091,9.2335,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_06.csv,4
2,8,1,2,2,15.468,15468,2.38,10.66,-1.48,11.0223,-0.2705,0.1309,-0.5149,-16.5,96.13,151.75,2.6278,9.0755,-0.4634,9.4596,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_06.csv,4
2,8,1,2,2,15.599,15599,2.77,11.68,-1.45,12.0912,-0.168,0.1702,0.2345,-15.56,98.13,150.31,2.6465,9.4187,-0.5934,9.8014,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_06.csv,4
2,8,1,2,2,15.73,15730,3.1,10.77,-1.72,11.3385,0.0404,0.1222,-0.2073,-15.56,98.88,149.31,2.7063,9.5968,-0.7419,9.9986,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_06.csv,4
2,8,1,2,2,15.86,15860,3.36,10.05,-2.1,10.8029,0.1102,0.0785,0.5989,-16.56,98.44,149.44,2.7924,9.6565,-0.9208,10.0942,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_06.csv,4
2,8,1,2,2,15.991,15991,4.19,10.04,-1.67,11.0067,0.0513,0.0404,-0.0829,-19.19,98.19,151.44,2.9766,9.707,-1.0196,10.2042,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_06.csv,4
2,8,1,2,2,16.121,16121,5.17,11.31,-1.74,12.5568,0.0513,-0.0829,0.4931,-20.25,97.94,152.56,3.2656,9.9183,-1.1145,10.5014,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_06.csv,4
2,8,1,2,2,16.294,16294,3.05,10.73,-0.41,11.1626,0.2596,-0.2313,-0.1582,-20.88,96.0,154.19,3.2372,10.0252,-1.0217,10.5844,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_06.csv,4
2,8,1,2,2,16.429,16429,3.68,6.32,-0.97,7.3774,0.2433,-0.2138,0.696,-25.0,93.5,159.06,3.2956,9.537,-1.0149,10.1412,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_06.csv,5
2,8,1,2,2,16.56,16560,1.82,5.51,-0.42,5.818,0.2356,-0.2291,-1.6155,-20.75,90.56,155.5,3.1011,9.0063,-0.9365,9.5712,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_06.csv,5
2,8,1,2,2,16.69,16690,0.92,8.96,-0.17,9.0087,0.1702,-0.0589,0.5051,-15.44,88.75,150.75,2.8137,9.0002,-0.8355,9.4667,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_06.csv,5
2,8,1,2,2,16.821,16821,3.68,9.1,0.21,9.8182,0.0382,-0.0229,-0.264,-18.69,88.19,153.88,2.9279,9.0134,-0.6977,9.5026,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_06.csv,5
2,8,1,2,2,16.951,16951,1.3,8.94,0.2,9.0362,0.0142,-0.0447,-0.3589,-13.94,87.94,149.38,2.7133,9.0037,-0.5794,9.4215,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_06.csv,5
2,8,1,2,2,17.082,17082,3.46,9.37,0.3,9.9929,-0.0065,-0.0164,0.4571,-16.25,87.94,151.75,2.8117,9.052,-0.4635,9.4899,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_06.csv,5
2,8,1,2,2,17.212,17212,1.69,9.38,0.0,9.531,-0.024,-0.0207,-0.252,-14.44,88.0,150.19,2.6639,9.0952,-0.4024,9.4858,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_06.csv,5
2,8,1,2,2,17.385,17385,2.77,9.2,0.3,9.6126,-0.024,-0.0447,-0.3163,-16.13,88.31,152.25,2.6779,9.109,-0.3099,9.4995,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_06.csv,5
2,8,1,2,2,17.515,17515,2.44,9.57,0.18,9.8778,-0.072,0.0087,0.3076,-15.13,88.75,151.44,2.6465,9.1698,-0.2453,9.5472,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_06.csv,5
2,8,1,2,2,17.645,17645,3.02,9.67,0.16,10.1319,-0.0524,-0.0044,-0.1974,-16.13,89.19,152.5,2.6958,9.2357,-0.1919,9.623,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_06.csv,5
2,8,1,2,2,17.775,17775,2.41,9.08,-0.09,9.3948,-0.0644,0.0153,0.2193,-15.56,89.56,152.06,2.6581,9.2152,-0.1785,9.5925,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_06.csv,5
2,8,1,2,2,17.905,17905,2.78,9.47,0.02,9.8696,-0.0818,0.0131,-0.2105,-16.19,90.19,152.69,2.6742,9.2487,-0.1523,9.6288,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_06.csv,5
2,8,1,2,2,18.035,18035,2.83,9.17,-0.23,9.5995,-0.0556,0.0153,0.0894,-16.06,90.75,152.56,2.6947,9.2384,-0.1626,9.6247,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_06.csv,5
2,8,1,2,2,18.166,18166,2.58,9.59,-0.38,9.9383,-0.0284,-0.0055,-0.2302,-15.44,91.06,152.06,2.6796,9.2847,-0.1912,9.6655,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_06.csv,5
2,8,1,2,2,18.296,18296,2.76,9.65,-0.54,10.0515,0.0,0.0033,0.2171,-15.38,91.25,151.94,2.6902,9.3328,-0.2372,9.7157,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_06.csv,5
2,8,1,2,2,18.469,18469,2.12,9.55,-0.28,9.7865,0.0578,-0.0327,-0.0949,-15.06,90.81,151.81,2.615,9.3615,-0.2428,9.7229,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_06.csv,5
2,8,1,2,2,18.6,18600,2.71,8.86,0.38,9.273,0.0349,0.0,0.2367,-16.31,90.38,153.13,2.6276,9.2954,-0.1607,9.6609,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_06.csv,5
2,8,1,2,2,18.73,18730,1.46,7.59,0.43,7.7411,0.0371,0.0633,-0.1047,-15.88,90.25,152.5,2.4737,9.0707,-0.0829,9.4023,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_06.csv,5
2,9,1,2,2,18.861,18861,2.7,8.55,0.37,8.9738,0.0022,0.1374,0.4069,-17.5,90.44,153.38,2.5035,9.002,-0.0232,9.3437,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_06.csv,5
2,9,1,2,2,18.992,18992,2.52,7.38,-0.48,7.8131,-0.1167,0.216,-0.4003,-17.19,91.13,151.94,2.5057,8.7883,-0.0834,9.1389,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_06.csv,5
2,9,1,2,2,19.122,19122,2.87,8.76,-0.73,9.247,-0.2825,0.2771,0.2422,-16.88,93.25,150.31,2.5537,8.7846,-0.1686,9.1498,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_06.csv,5
2,9,1,2,2,19.253,19253,3.05,11.08,-1.4,11.5771,-0.3163,0.204,-0.4145,-15.88,96.0,148.38,2.6191,9.087,-0.3309,9.4627,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_06.csv,5
2,9,1,2,2,19.383,19383,3.79,12.24,-1.51,12.902,-0.1167,0.1222,0.1167,-15.06,97.94,146.88,2.7734,9.5025,-0.4863,9.9109,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_06.csv,5
2,9,1,2,2,19.556,19556,2.56,10.64,-1.85,11.0989,0.1254,-0.036,-0.3371,-12.81,97.44,144.19,2.7453,9.6524,-0.666,10.0573,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_06.csv,5
2,9,1,2,2,19.691,19691,1.69,9.16,-1.62,9.4544,-0.0175,-0.0229,0.0076,-11.88,96.81,143.38,2.6062,9.5875,-0.7917,9.9669,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_06.csv,5
2,9,1,2,2,19.822,19822,2.8,11.75,-1.27,12.1456,-0.0676,-0.0349,0.3512,-13.19,97.44,145.06,2.6318,9.8725,-0.8547,10.2529,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_06.csv,5
2,9,1,2,2,19.952,19952,3.21,12.57,-1.26,13.0344,0.0654,-0.1233,0.5738,-16.69,97.44,149.13,2.708,10.228,-0.9081,10.6193,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_06.csv,5
2,9,1,2,2,20.083,20083,5.87,10.64,-1.59,12.2554,0.2083,-0.192,1.3035,-24.63,96.31,157.75,3.1246,10.2822,-0.998,10.7928,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_06.csv,5
2,9,1,2,2,20.213,20213,2.79,5.8,-0.49,6.4548,0.2313,-0.2705,-1.6319,-21.06,93.63,155.06,3.0805,9.6916,-0.931,10.2119,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_06.csv,6
2,9,1,2,2,20.344,20344,2.18,5.29,0.35,5.7323,0.1113,-0.1931,-0.2956,-17.5,91.94,152.5,2.9619,9.1116,-0.7622,9.6112,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_06.csv,6
2,9,1,2,2,20.474,20474,1.55,8.48,-0.07,8.6208,0.0,-0.0938,-0.1222,-14.31,91.13,150.19,2.7758,9.0284,-0.671,9.4692,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_06.csv,6
2,9,1,2,2,20.647,20647,1.61,9.05,-0.4,9.2008,-0.012,-0.0698,-0.6469,-14.25,90.88,150.75,2.6222,9.0312,-0.6353,9.4256,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_06.csv,6
2,10,1,2,2,20.777,20777,2.23,9.51,-0.29,9.7723,-0.0229,0.012,0.3622,-13.0,91.0,149.63,2.5705,9.0943,-0.5898,9.469,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_06.csv,6
2,10,1,2,2,20.907,20907,2.14,9.85,-0.42,10.0885,0.0415,0.0044,-0.3818,-12.69,91.0,149.31,2.5138,9.1939,-0.5674,9.5482,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_06.csv,6
2,10,1,2,2,21.037,21037,1.78,9.19,-0.3,9.3656,0.0458,0.0251,0.1527,-12.06,90.81,148.5,2.4171,9.1934,-0.5322,9.5207,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_06.csv,6
2,10,1,2,2,21.167,21167,2.05,9.59,-0.03,9.8067,0.0458,0.0175,-0.0774,-12.56,90.63,148.81,2.3687,9.2456,-0.466,9.5556,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_06.csv,6
2,10,1,2,2,21.298,21298,2.27,8.75,-0.25,9.0431,0.0556,-0.0065,-0.0229,-12.75,90.31,148.81,2.3557,9.1803,-0.4375,9.4878,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_06.csv,6
2,10,1,2,2,21.428,21428,2.13,9.88,-0.02,10.107,-0.0044,0.0055,0.0393,-12.19,90.25,148.25,2.326,9.2725,-0.3825,9.5675,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_06.csv,6
2,10,1,2,2,21.558,21558,2.47,9.17,0.07,9.4971,0.0589,-0.0109,0.0894,-13.13,90.0,149.19,2.3449,9.259,-0.3229,9.5568,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_06.csv,6
2,10,1,2,2,21.731,21731,2.2,9.42,0.29,9.6778,0.0284,0.0229,0.1462,-13.06,89.69,149.06,2.3258,9.2802,-0.2421,9.5703,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_06.csv,6
2,10,1,2,2,21.862,21862,2.44,8.95,0.11,9.2773,0.0087,0.0044,-0.0862,-14.0,89.69,149.88,2.3409,9.2367,-0.1957,9.5307,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_06.csv,6
2,10,1,2,2,21.992,21992,1.88,8.72,0.51,8.9349,-0.0109,0.0404,0.1505,-13.44,89.75,149.13,2.2802,9.1686,-0.1027,9.4485,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_06.csv,6
2,10,1,2,2,22.123,22123,2.41,7.68,-0.08,8.0497,-0.0894,0.0753,-0.0567,-15.19,90.19,150.63,2.2973,8.9725,-0.0997,9.2624,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_06.csv,6
2,12,1,2,2,22.254,22254,3.02,7.96,0.05,8.5138,-0.1844,0.1429,0.3316,-15.0,91.56,149.94,2.3925,8.839,-0.08,9.1575,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_06.csv,6
2,12,1,2,2,22.384,22384,2.14,8.9,-0.64,9.176,-0.1974,0.1156,-0.2269,-15.25,93.13,149.69,2.3592,8.8471,-0.1538,9.1575,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_06.csv,6
2,12,1,2,2,22.515,22515,2.07,9.51,-1.15,9.8004,-0.276,0.1484,0.2083,-15.94,95.06,149.94,2.3211,8.9344,-0.2851,9.2354,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_06.csv,6
2,12,1,2,2,22.645,22645,2.44,9.35,-1.51,9.7804,-0.2771,0.2149,-0.3709,-16.06,97.5,149.38,2.3368,8.9892,-0.4465,9.2987,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_06.csv,6
2,12,1,2,2,22.818,22818,4.74,12.99,-1.69,13.9307,-0.036,0.2073,-0.0545,-15.81,100.0,147.56,2.6535,9.5164,-0.6103,9.8982,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_06.csv,6
2,12,1,2,2,22.953,22953,2.35,9.66,-1.82,10.107,0.1505,0.1036,-0.3098,-13.19,99.5,143.69,2.6135,9.5353,-0.7697,9.9169,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_06.csv,6
2,12,1,2,2,23.084,23084,2.98,9.87,-2.45,10.5972,0.0055,0.0447,0.36,-14.5,99.06,144.31,2.6618,9.5794,-0.9912,9.9916,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_06.csv,6
2,12,1,2,2,23.214,23214,3.68,12.11,-2.03,12.8186,0.0055,-0.1025,0.2116,-16.19,99.25,146.38,2.796,9.9129,-1.1281,10.3612,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_06.csv,6
2,12,1,2,2,23.345,23345,4.96,12.76,-1.8,13.8079,0.1931,-0.2716,0.3578,-19.13,98.13,150.25,3.0811,10.2881,-1.2166,10.8082,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_06.csv,6
2,12,1,2,2,23.475,23475,4.3,8.38,-1.19,9.4937,0.3829,-0.4047,-0.0458,-20.25,95.19,153.0,3.2417,10.0366,-1.2131,10.6167,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_06.csv,7
2,12,1,2,2,23.606,23606,1.33,4.72,-0.67,4.9494,0.3349,-0.3153,-0.9665,-15.75,91.44,150.19,2.9898,9.336,-1.1415,9.8693,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_06.csv,7
2,12,1,2,2,23.736,23736,1.26,6.52,0.41,6.6533,0.2225,-0.1745,-0.2443,-11.38,89.19,147.06,2.7619,8.965,-0.9371,9.4274,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_06.csv,7
2,12,1,2,2,23.909,23909,1.02,9.1,0.93,9.2041,0.0556,-0.0545,0.5051,-14.0,87.63,150.63,2.5323,8.9827,-0.691,9.3584,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_06.csv,7
2,12,1,2,2,24.039,24039,3.07,9.94,0.77,10.4317,-0.0109,0.0055,-0.0796,-14.38,87.69,151.13,2.6032,9.1089,-0.4985,9.4867,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_06.csv,7
2,12,1,2,2,24.17,24170,2.51,9.11,0.24,9.4525,0.0131,0.0175,0.0502,-14.0,87.69,150.69,2.5909,9.109,-0.4012,9.4788,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_06.csv,7
2,12,1,2,2,24.3,24300,2.92,9.5,0.51,9.9517,0.0044,0.0436,0.1462,-14.69,87.75,151.13,2.6343,9.1606,-0.2811,9.5359,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_06.csv,7
2,12,1,2,2,24.43,24430,2.24,9.52,-0.06,9.7802,-0.0371,0.0371,-0.1713,-13.94,87.88,150.13,2.5823,9.2079,-0.252,9.5665,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_06.csv,7
2,12,1,2,2,24.56,24560,2.81,9.71,0.29,10.1126,-0.0175,0.0131,-0.0458,-14.19,88.06,150.19,2.6123,9.2741,-0.1806,9.6367,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_06.csv,7
2,12,1,2,2,24.69,24690,2.46,9.57,0.22,9.8836,0.0109,-0.0022,-0.0556,-13.56,88.13,149.56,2.5922,9.3131,-0.1278,9.668,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_06.csv,7
2,12,1,2,2,24.82,24820,2.34,9.35,0.23,9.6411,-0.0153,-0.0207,-0.0349,-13.38,88.19,149.5,2.559,9.3179,-0.0806,9.6633,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_06.csv,7
2,12,1,2,2,24.993,24993,2.15,9.4,0.23,9.6455,-0.0305,0.0044,0.1582,-13.13,88.44,149.31,2.5051,9.3288,-0.0397,9.6593,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_06.csv,7
2,12,1,2,2,25.123,25123,2.23,9.84,0.13,10.0904,-0.0425,0.0142,-0.0415,-13.44,88.81,149.69,2.4689,9.3961,-0.0173,9.7151,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_06.csv,7
2,12,1,2,2,25.253,25253,2.29,9.39,0.23,9.6679,-0.036,0.0284,0.0654,-13.75,89.19,149.88,2.4453,9.3953,0.0153,9.7083,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_06.csv,7
2,12,1,2,2,25.383,25383,2.48,9.1,0.0,9.4319,-0.0262,0.0458,0.024,-14.13,89.44,150.0,2.4499,9.3564,0.0132,9.6718,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_06.csv,7
2,12,1,2,2,25.513,25513,2.02,7.99,-0.06,8.2416,-0.0578,0.0382,-0.084,-14.31,89.88,149.94,2.3932,9.1763,0.0036,9.4833,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_06.csv,7
2,14,1,2,2,25.643,25643,2.1,7.49,-0.27,7.7835,-0.1145,0.0774,0.3862,-14.56,90.63,150.0,2.3546,8.9541,-0.0325,9.2586,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_06.csv,7
2,14,1,2,2,25.773,25773,1.68,8.84,-0.58,9.0169,-0.312,0.1614,-0.2345,-16.13,92.38,151.06,2.2657,8.9391,-0.1046,9.2223,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_06.csv,7
2,14,1,2,2,25.904,25904,2.06,9.24,-0.64,9.4885,-0.3567,0.2029,0.096,-15.63,95.31,149.94,2.2386,8.9787,-0.1752,9.2553,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_06.csv,7
2,14,1,2,2,26.076,26076,4.67,11.1,-1.99,12.2057,-0.2945,0.2705,0.2749,-18.13,99.44,151.31,2.559,9.2583,-0.4143,9.6143,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_06.csv,7
2,14,1,2,2,26.206,26206,3.19,11.8,-2.92,12.5675,-0.0993,0.1844,-0.6087,-15.25,101.06,147.31,2.6421,9.5932,-0.7445,9.9782,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_06.csv,7
2,14,1,2,2,26.336,26336,2.69,10.66,-2.96,11.3857,0.0175,0.1254,-0.2782,-12.69,101.44,143.69,2.6484,9.7338,-1.0364,10.1408,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_06.csv,7
2,14,1,2,2,26.466,26466,2.0,9.7,-2.76,10.2814,0.0131,0.0535,0.1189,-11.88,101.63,142.19,2.563,9.7293,-1.2636,10.1403,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_06.csv,7
2,14,1,2,2,26.596,26596,3.9,12.22,-2.25,13.0231,0.1309,-0.0993,0.4396,-14.19,101.31,144.5,2.7392,10.0575,-1.3936,10.5166,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_06.csv,7
2,14,1,2,2,26.727,26727,3.72,12.57,-2.64,13.3721,0.2356,-0.2727,0.1931,-16.81,99.56,148.25,2.8684,10.3886,-1.5578,10.8893,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_06.csv,7
2,14,1,2,2,26.857,26857,5.75,10.17,-1.33,11.7584,0.3076,-0.4222,0.7298,-23.19,97.0,156.13,3.2481,10.3598,-1.5278,10.964,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_06.csv,7
2,14,1,2,2,26.987,26987,1.83,5.76,-0.66,6.0796,0.3731,-0.3709,-0.6785,-20.25,93.0,154.94,3.0613,9.7537,-1.4134,10.32,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_06.csv,8
2,14,1,2,2,27.16,27160,1.4,6.05,0.73,6.2526,0.2869,-0.2291,-0.6676,-18.06,89.44,154.13,2.8424,9.2656,-1.131,9.7576,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_06.csv,8
