participant,rep,equipment_code,exercise_code,target,timestamp,timestamp_ms,accelX,accelY,accelZ,accelMag,gyroX,gyroY,gyroZ,roll,pitch,yaw,filteredX,filteredY,filteredZ,filteredMag,source_file,rep_original,source_dataset
11,4,2,4,1,9.686,9686,-0.57,-0.35,12.35,12.3681,-0.0327,-0.0371,-0.0164,1.63,-2.44,103.38,-0.2987,-0.4394,10.5202,10.5336,P011_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_01.csv,4,Weight_Stack_Lateral_Pulldown_Pull Fast_resegmented_20260212_153439_relabeled
11,4,2,4,1,9.816,9816,-0.25,-0.45,12.25,12.2608,-0.0065,-0.0044,0.012,1.63,-2.44,103.38,-0.2923,-0.4408,10.7482,10.7612,P011_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_01.csv,4,Weight_Stack_Lateral_Pulldown_Pull Fast_resegmented_20260212_153439_relabeled
11,4,2,4,1,9.946,9946,0.01,-0.53,10.55,10.5633,0.0284,-0.0087,-0.0076,1.63,-2.44,103.31,-0.2524,-0.4526,10.7221,10.7346,P011_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_01.csv,4,Weight_Stack_Lateral_Pulldown_Pull Fast_resegmented_20260212_153439_relabeled
11,4,2,4,1,10.076,10076,-0.04,-0.34,7.38,7.3879,0.0087,0.0131,0.0175,1.75,-2.38,103.38,-0.2244,-0.4377,10.2817,10.2934,P011_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_01.csv,4,Weight_Stack_Lateral_Pulldown_Pull Fast_resegmented_20260212_153439_relabeled
11,4,2,4,1,10.206,10206,-0.27,-0.32,5.05,5.0673,0.0076,0.0109,-0.0087,1.75,-2.38,103.31,-0.2305,-0.4222,9.5923,9.6043,P011_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_01.csv,4,Weight_Stack_Lateral_Pulldown_Pull Fast_resegmented_20260212_153439_relabeled
11,4,2,4,1,10.336,10336,-0.34,-0.49,5.84,5.8704,-0.0131,-0.0044,0.0055,1.69,-2.38,103.31,-0.2449,-0.4311,9.0978,9.1113,P011_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_01.csv,4,Weight_Stack_Lateral_Pulldown_Pull Fast_resegmented_20260212_153439_relabeled
11,4,2,4,1,10.509,10509,-0.2,-0.39,8.83,8.8409,-0.0065,-0.0196,0.0087,1.81,-2.31,103.38,-0.239,-0.4257,9.0625,9.0757,P011_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_01.csv,4,Weight_Stack_Lateral_Pulldown_Pull Fast_resegmented_20260212_153439_relabeled
11,5,2,4,1,10.639,10639,-0.34,-0.2,10.25,10.2576,-0.0033,-0.0044,-0.0196,1.81,-2.31,103.38,-0.2523,-0.396,9.219,9.2309,P011_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_01.csv,5,Weight_Stack_Lateral_Pulldown_Pull Fast_resegmented_20260212_153439_relabeled
11,5,2,4,1,10.77,10770,-0.04,-0.35,10.46,10.4659,-0.012,-0.0011,-0.0065,1.81,-2.31,103.31,-0.2243,-0.3899,9.3825,9.3933,P011_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_01.csv,5,Weight_Stack_Lateral_Pulldown_Pull Fast_resegmented_20260212_153439_relabeled
11,5,2,4,1,10.904,10904,-0.33,-0.46,9.69,9.7065,-0.0033,-0.0087,-0.0185,1.75,-2.38,103.25,-0.2382,-0.3992,9.423,9.4345,P011_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_01.csv,5,Weight_Stack_Lateral_Pulldown_Pull Fast_resegmented_20260212_153439_relabeled
11,5,2,4,1,11.038,11038,-0.04,-0.31,9.78,9.785,-0.0033,0.0131,0.0022,1.75,-2.38,103.31,-0.2121,-0.3874,9.4701,9.4804,P011_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_01.csv,5,Weight_Stack_Lateral_Pulldown_Pull Fast_resegmented_20260212_153439_relabeled
11,5,2,4,1,11.169,11169,-0.18,-0.46,9.89,9.9023,-0.0022,0.0,0.0175,1.69,-2.38,103.25,-0.2079,-0.397,9.5254,9.536,P011_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_01.csv,5,Weight_Stack_Lateral_Pulldown_Pull Fast_resegmented_20260212_153439_relabeled
11,5,2,4,1,11.299,11299,-0.32,-0.32,9.97,9.9803,-0.0076,-0.0055,-0.0055,1.69,-2.38,103.31,-0.2227,-0.3868,9.584,9.5944,P011_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_01.csv,5,Weight_Stack_Lateral_Pulldown_Pull Fast_resegmented_20260212_153439_relabeled
11,5,2,4,1,11.429,11429,-0.05,-1.19,9.82,9.892,0.0164,-0.0044,-0.0065,1.69,-2.38,103.31,-0.1999,-0.4927,9.6151,9.6298,P011_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_01.csv,5,Weight_Stack_Lateral_Pulldown_Pull Fast_resegmented_20260212_153439_relabeled
11,5,2,4,1,11.602,11602,-0.29,-0.3,9.98,9.9887,-0.0044,-0.0055,-0.0076,1.69,-2.38,103.31,-0.2118,-0.4673,9.6632,9.6768,P011_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_01.csv,5,Weight_Stack_Lateral_Pulldown_Pull Fast_resegmented_20260212_153439_relabeled
11,5,2,4,1,11.732,11732,-0.35,-0.16,9.71,9.7176,0.0033,0.0076,0.0022,1.69,-2.38,103.25,-0.23,-0.4268,9.6694,9.6815,P011_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_01.csv,5,Weight_Stack_Lateral_Pulldown_Pull Fast_resegmented_20260212_153439_relabeled
11,5,2,4,1,11.863,11863,-0.24,-0.32,10.07,10.0779,-0.0044,-0.0033,0.0055,1.69,-2.44,103.25,-0.2313,-0.4127,9.7221,9.7337,P011_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_01.csv,5,Weight_Stack_Lateral_Pulldown_Pull Fast_resegmented_20260212_153439_relabeled
11,5,2,4,1,11.993,11993,-0.22,-0.05,10.7,10.7024,-0.0065,-0.0033,-0.0207,1.69,-2.44,103.25,-0.2298,-0.3649,9.851,9.8604,P011_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_01.csv,5,Weight_Stack_Lateral_Pulldown_Pull Fast_resegmented_20260212_153439_relabeled
11,5,2,4,1,12.124,12124,-0.4,-0.41,10.61,10.6255,0.0087,0.0044,-0.0142,1.63,-2.44,103.25,-0.2522,-0.3709,9.951,9.9611,P011_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_01.csv,5,Weight_Stack_Lateral_Pulldown_Pull Fast_resegmented_20260212_153439_relabeled
11,5,2,4,1,12.257,12257,-0.4,-0.3,9.76,9.7728,0.0033,-0.0011,-0.0098,1.63,-2.44,103.25,-0.2717,-0.3615,9.9258,9.9361,P011_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_01.csv,5,Weight_Stack_Lateral_Pulldown_Pull Fast_resegmented_20260212_153439_relabeled
11,5,2,4,1,12.391,12391,-0.34,-0.4,11.29,11.3022,0.0098,0.0207,0.012,1.63,-2.44,103.25,-0.2807,-0.3666,10.1056,10.1162,P011_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_01.csv,5,Weight_Stack_Lateral_Pulldown_Pull Fast_resegmented_20260212_153439_relabeled
11,5,2,4,1,12.521,12521,-0.03,-0.52,13.67,13.6799,-0.0207,-0.024,-0.012,1.5,-2.44,103.25,-0.2477,-0.3868,10.5753,10.5853,P011_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_01.csv,5,Weight_Stack_Lateral_Pulldown_Pull Fast_resegmented_20260212_153439_relabeled
11,5,2,4,1,12.694,12694,-0.41,-0.61,11.59,11.6133,0.0175,0.0065,-0.0349,1.69,-2.38,103.31,-0.2691,-0.4162,10.709,10.7205,P011_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_01.csv,5,Weight_Stack_Lateral_Pulldown_Pull Fast_resegmented_20260212_153439_relabeled
11,5,2,4,1,12.825,12825,-0.32,-0.16,10.22,10.2263,0.0065,0.0,0.0175,1.63,-2.5,103.19,-0.2758,-0.3825,10.6446,10.655,P011_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_01.csv,5,Weight_Stack_Lateral_Pulldown_Pull Fast_resegmented_20260212_153439_relabeled
11,5,2,4,1,12.959,12959,-0.29,-0.36,7.79,7.8037,-0.0327,-0.0196,-0.0033,1.75,-2.38,103.31,-0.2777,-0.3795,10.2684,10.2792,P011_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_01.csv,5,Weight_Stack_Lateral_Pulldown_Pull Fast_resegmented_20260212_153439_relabeled
11,5,2,4,1,13.093,13093,-0.23,-0.24,5.23,5.2406,-0.012,0.0011,0.0076,1.75,-2.38,103.25,-0.2714,-0.3611,9.6045,9.6151,P011_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_01.csv,5,Weight_Stack_Lateral_Pulldown_Pull Fast_resegmented_20260212_153439_relabeled
11,5,2,4,1,13.224,13224,0.1,-0.51,4.54,4.5696,-0.012,-0.0196,0.0022,1.69,-2.38,103.19,-0.2224,-0.3807,8.9371,8.948,P011_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_01.csv,5,Weight_Stack_Lateral_Pulldown_Pull Fast_resegmented_20260212_153439_relabeled
11,5,2,4,1,13.354,13354,-0.37,-0.31,7.22,7.2361,-0.012,-0.0218,-0.0087,1.75,-2.38,103.19,-0.2419,-0.3714,8.7108,8.7221,P011_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_01.csv,5,Weight_Stack_Lateral_Pulldown_Pull Fast_resegmented_20260212_153439_relabeled
11,6,2,4,1,13.484,13484,-0.21,-0.37,9.88,9.8892,0.0109,-0.0033,0.0153,1.88,-2.38,103.31,-0.2377,-0.3712,8.8649,8.8759,P011_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_01.csv,6,Weight_Stack_Lateral_Pulldown_Pull Fast_resegmented_20260212_153439_relabeled
11,6,2,4,1,13.615,13615,-0.15,-0.34,11.27,11.2761,0.0055,0.0098,0.0044,1.81,-2.38,103.19,-0.2261,-0.3671,9.1818,9.192,P011_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_01.csv,6,Weight_Stack_Lateral_Pulldown_Pull Fast_resegmented_20260212_153439_relabeled
11,6,2,4,1,13.789,13789,-0.44,-0.49,10.45,10.4707,-0.0011,-0.0022,-0.0087,1.81,-2.38,103.19,-0.2543,-0.3833,9.3489,9.3603,P011_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_01.csv,6,Weight_Stack_Lateral_Pulldown_Pull Fast_resegmented_20260212_153439_relabeled
11,6,2,4,1,13.92,13920,-0.41,-0.53,9.77,9.793,0.0065,0.0087,-0.0011,1.75,-2.38,103.19,-0.2748,-0.4026,9.4044,9.4171,P011_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_01.csv,6,Weight_Stack_Lateral_Pulldown_Pull Fast_resegmented_20260212_153439_relabeled
11,6,2,4,1,14.055,14055,-0.22,-0.55,9.59,9.6083,-0.0065,0.0022,0.0076,1.75,-2.38,103.19,-0.2676,-0.4221,9.4289,9.4421,P011_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_01.csv,6,Weight_Stack_Lateral_Pulldown_Pull Fast_resegmented_20260212_153439_relabeled
11,6,2,4,1,14.186,14186,-0.43,-0.31,9.88,9.8942,-0.0044,0.0044,0.0022,1.75,-2.38,103.19,-0.289,-0.4073,9.4883,9.5015,P011_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_01.csv,6,Weight_Stack_Lateral_Pulldown_Pull Fast_resegmented_20260212_153439_relabeled
11,6,2,4,1,14.317,14317,-0.15,-0.52,9.67,9.6851,-0.0153,-0.0109,-0.0022,1.75,-2.38,103.25,-0.2707,-0.4221,9.5123,9.5255,P011_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_01.csv,6,Weight_Stack_Lateral_Pulldown_Pull Fast_resegmented_20260212_153439_relabeled
11,6,2,4,1,14.447,14447,-0.32,-0.36,9.99,10.0016,-0.0087,-0.0022,-0.0098,1.75,-2.38,103.19,-0.2772,-0.414,9.5752,9.5882,P011_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_01.csv,6,Weight_Stack_Lateral_Pulldown_Pull Fast_resegmented_20260212_153439_relabeled
11,6,2,4,1,14.577,14577,-0.41,0.27,10.12,10.1319,0.0185,0.0022,-0.0076,1.81,-2.38,103.19,-0.2947,-0.3238,9.647,9.6569,P011_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_01.csv,6,Weight_Stack_Lateral_Pulldown_Pull Fast_resegmented_20260212_153439_relabeled
11,6,2,4,1,14.708,14708,-0.3,-0.34,10.01,10.0203,0.0076,0.0055,0.0098,1.81,-2.38,103.19,-0.2954,-0.326,9.6948,9.7048,P011_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_01.csv,6,Weight_Stack_Lateral_Pulldown_Pull Fast_resegmented_20260212_153439_relabeled
11,6,2,4,1,14.88,14880,-0.29,-0.43,10.24,10.2531,0.0,-0.0065,-0.0022,1.81,-2.44,103.19,-0.2947,-0.3397,9.7667,9.777,P011_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_01.csv,6,Weight_Stack_Lateral_Pulldown_Pull Fast_resegmented_20260212_153439_relabeled
11,6,2,4,1,15.01,15010,-0.41,-0.47,10.77,10.788,0.0109,0.0153,0.0098,1.75,-2.44,103.19,-0.3099,-0.3568,9.8989,9.9102,P011_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_01.csv,6,Weight_Stack_Lateral_Pulldown_Pull Fast_resegmented_20260212_153439_relabeled
11,6,2,4,1,15.14,15140,-0.37,-0.37,10.14,10.1535,0.0022,-0.0033,-0.0142,1.75,-2.44,103.19,-0.3178,-0.3586,9.9307,9.9422,P011_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_01.csv,6,Weight_Stack_Lateral_Pulldown_Pull Fast_resegmented_20260212_153439_relabeled
11,6,2,4,1,15.27,15270,-0.31,-0.38,11.43,11.4405,0.0164,0.0142,0.0044,1.63,-2.44,103.19,-0.3168,-0.3614,10.1282,10.1396,P011_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_01.csv,6,Weight_Stack_Lateral_Pulldown_Pull Fast_resegmented_20260212_153439_relabeled
11,6,2,4,1,15.4,15400,-0.51,-0.32,12.96,12.974,-0.0371,-0.0611,-0.0109,1.69,-2.38,103.19,-0.3422,-0.3559,10.5014,10.513,P011_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_01.csv,6,Weight_Stack_Lateral_Pulldown_Pull Fast_resegmented_20260212_153439_relabeled
11,6,2,4,1,15.53,15530,-0.13,-0.35,11.94,11.9458,0.0305,0.0262,0.0251,1.69,-2.38,103.19,-0.3143,-0.3552,10.691,10.7015,P011_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_01.csv,6,Weight_Stack_Lateral_Pulldown_Pull Fast_resegmented_20260212_153439_relabeled
11,6,2,4,1,15.66,15660,-0.15,-0.33,11.01,11.016,-0.0196,-0.0033,-0.0065,1.63,-2.5,103.19,-0.2926,-0.3518,10.733,10.7428,P011_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_01.csv,6,Weight_Stack_Lateral_Pulldown_Pull Fast_resegmented_20260212_153439_relabeled
11,6,2,4,1,15.791,15791,0.05,-0.63,9.12,9.1419,-0.0273,-0.036,0.0044,1.75,-2.44,103.19,-0.2475,-0.3885,10.5205,10.5305,P011_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_01.csv,6,Weight_Stack_Lateral_Pulldown_Pull Fast_resegmented_20260212_153439_relabeled
11,6,2,4,1,15.963,15963,-0.29,-0.47,4.95,4.9807,0.0153,0.0153,-0.0262,1.75,-2.44,103.19,-0.2531,-0.3992,9.7864,9.7978,P011_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_01.csv,6,Weight_Stack_Lateral_Pulldown_Pull Fast_resegmented_20260212_153439_relabeled
11,6,2,4,1,16.094,16094,-0.18,-0.59,5.12,5.157,0.0164,-0.0011,0.0142,1.69,-2.44,103.19,-0.2434,-0.4244,9.1715,9.1845,P011_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_01.csv,6,Weight_Stack_Lateral_Pulldown_Pull Fast_resegmented_20260212_153439_relabeled
11,6,2,4,1,16.225,16225,-0.14,-0.24,7.39,7.3952,-0.0098,-0.0185,-0.0065,1.81,-2.31,103.19,-0.2298,-0.4001,8.9367,8.9486,P011_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_01.csv,6,Weight_Stack_Lateral_Pulldown_Pull Fast_resegmented_20260212_153439_relabeled
11,7,2,4,1,16.356,16356,-0.12,-0.61,9.56,9.5802,0.0076,0.012,-0.0109,1.88,-2.38,103.31,-0.2153,-0.4277,9.0189,9.0316,P011_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_01.csv,7,Weight_Stack_Lateral_Pulldown_Pull Fast_resegmented_20260212_153439_relabeled
11,7,2,4,1,16.491,16491,-0.47,-0.39,11.19,11.2067,-0.0033,-0.0033,0.0087,1.81,-2.38,103.25,-0.2489,-0.4228,9.305,9.3179,P011_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_01.csv,7,Weight_Stack_Lateral_Pulldown_Pull Fast_resegmented_20260212_153439_relabeled
11,7,2,4,1,16.623,16623,-0.43,-0.31,11.11,11.1226,-0.0055,-0.0033,-0.0055,1.81,-2.44,103.19,-0.2728,-0.4079,9.5428,9.5554,P011_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_01.csv,7,Weight_Stack_Lateral_Pulldown_Pull Fast_resegmented_20260212_153439_relabeled
